0.000000;0.827813
0.001250;0.827813
0.002500;1.684503
0.003750;1.683764
0.005000;1.683099
0.006250;1.683099
0.007500;1.683099
0.008750;1.683173
0.010000;1.683247
0.011250;1.683247
0.012500;1.683173
0.013750;1.683173
0.015000;1.683173
0.016250;1.683173
0.017500;1.683099
0.018750;1.683099
0.020000;1.683099
0.021250;1.675640
0.022500;0.514604
0.023750;-0.156863
0.025000;0.762897
0.026250;0.762897
0.027500;0.998634
0.028750;0.666815
0.030000;0.615709
0.031250;0.733282
0.032500;0.733282
0.033750;0.743326
0.035000;0.705292
0.036250;0.706621
0.037500;0.714376
0.038750;0.714376
0.040000;0.712899
0.041250;0.714523
0.042500;0.712086
0.043750;0.708984
0.045000;0.708984
0.046250;0.710166
0.047500;0.712603
0.048750;0.713489
0.050000;0.713489
0.051250;0.707064
0.052500;0.707286
0.053750;0.715188
0.055000;0.714597
0.056250;0.714597
0.057500;0.712086
0.058750;0.709944
0.060000;0.714523
0.061250;0.717699
0.062500;0.717699
0.063750;0.708246
0.065000;0.705587
0.066250;0.710905
0.067500;0.714966
0.068750;0.714966
0.070000;0.712751
0.071250;0.706104
0.072500;0.710166
0.073750;0.717551
0.075000;0.717551
0.076250;0.714376
0.077500;0.707138
0.078750;0.711717
0.080000;0.719250
0.081250;0.719250
0.082500;0.713342
0.083750;0.707360
0.085000;0.710240
0.086250;0.711938
0.087500;0.711938
0.088750;0.711200
0.090000;0.708615
0.091250;0.706769
0.092500;0.711495
0.093750;0.711495
0.095000;0.716370
0.096250;0.712972
0.097500;0.710314
0.098750;0.712455
0.100000;0.712455
0.101250;0.715557
0.102500;0.711938
0.103750;0.705439
0.105000;0.705439
0.106250;0.710314
0.107500;0.713416
0.108750;0.710166
0.110000;0.706990
0.111250;0.706990
0.112500;0.708615
0.113750;0.716296
0.115000;0.717921
0.116250;0.713268
0.117500;0.713268
0.118750;0.709132
0.120000;0.712086
0.121250;0.715410
0.122500;0.713711
0.123750;0.713711
