0.000000;0.831358
0.001250;1.674754
0.002500;1.674016
0.003750;1.674016
0.005000;1.673351
0.006250;1.673277
0.007500;1.673277
0.008750;1.673277
0.010000;1.673277
0.011250;1.673203
0.012500;1.673203
0.013750;1.673277
0.015000;1.673277
0.016250;1.673277
0.017500;1.673277
0.018750;1.673425
0.020000;1.673425
0.021250;1.673351
0.022500;1.673351
0.023750;1.673277
0.025000;1.673277
0.026250;1.673203
0.027500;1.673203
0.028750;1.673351
0.030000;1.673351
0.031250;1.673425
0.032500;1.673425
0.033750;1.673425
0.035000;1.673351
0.036250;1.673351
0.037500;1.673277
0.038750;1.673203
0.040000;1.673203
0.041250;1.673425
0.042500;1.673351
0.043750;1.673351
0.045000;1.673351
0.046250;1.673425
0.047500;1.673425
0.048750;1.673351
0.050000;1.673351
0.051250;1.673425
0.052500;1.673499
0.053750;1.673425
0.055000;1.673425
0.056250;1.673425
0.057500;1.673351
0.058750;1.673351
0.060000;1.673351
0.061250;1.673425
0.062500;1.673425
0.063750;1.673499
0.065000;1.673499
0.066250;1.673425
0.067500;1.673351
0.068750;1.673351
0.070000;1.673499
0.071250;1.673499
0.072500;1.673499
0.073750;1.673425
0.075000;1.673351
0.076250;1.673425
0.077500;1.673425
0.078750;1.673425
0.080000;1.673425
0.081250;1.673277
0.082500;1.673203
0.083750;1.673277
0.085000;1.673425
0.086250;1.673425
0.087500;1.673425
0.088750;1.673351
0.090000;1.673351
0.091250;1.673499
0.092500;1.673351
0.093750;1.673425
0.095000;1.673425
0.096250;1.673499
0.097500;1.673351
0.098750;1.673499
0.100000;1.673499
0.101250;1.673425
0.102500;1.673425
0.103750;1.673425
0.105000;1.673277
0.106250;1.673277
0.107500;1.673425
0.108750;1.673425
0.110000;1.673425
0.111250;1.673425
0.112500;1.673425
0.113750;1.673425
0.115000;1.673425
0.116250;1.673425
0.117500;1.673499
0.118750;1.673499
0.120000;1.673351
0.121250;1.673351
0.122500;1.673351
0.123750;1.673351
