0.000000;1.539013
0.001250;1.539013
0.002500;1.683912
0.003750;1.683173
0.005000;1.683099
0.006250;1.683173
0.007500;1.683173
0.008750;1.683026
0.010000;1.683099
0.011250;1.683173
0.012500;1.683173
0.013750;1.683173
0.015000;1.683099
0.016250;1.683099
0.017500;1.683099
0.018750;1.683099
0.020000;1.683099
0.021250;0.864222
0.022500;-0.117278
0.023750;0.390458
0.025000;1.042207
0.026250;1.042207
0.027500;0.790887
0.028750;0.591707
0.030000;0.702485
0.031250;0.702485
0.032500;0.755733
0.033750;0.711200
0.035000;0.699384
0.036250;0.716960
0.037500;0.716960
0.038750;0.717994
0.040000;0.707803
0.041250;0.706769
0.042500;0.710757
0.043750;0.710757
0.045000;0.714376
0.046250;0.709944
0.047500;0.706769
0.048750;0.713932
0.050000;0.713932
0.051250;0.714671
0.052500;0.710905
0.053750;0.712382
0.055000;0.711274
0.056250;0.711274
0.057500;0.713120
0.058750;0.711052
0.060000;0.703150
0.061250;0.707286
0.062500;0.707286
0.063750;0.713637
0.065000;0.710314
0.066250;0.706400
0.067500;0.710018
0.068750;0.710018
0.070000;0.715114
0.071250;0.715262
0.072500;0.710535
0.073750;0.708689
0.075000;0.708689
0.076250;0.715631
0.077500;0.715927
0.078750;0.708541
0.080000;0.703741
0.081250;0.703741
0.082500;0.710166
0.083750;0.717994
0.085000;0.712234
0.086250;0.712234
0.087500;0.706104
0.088750;0.710092
0.090000;0.719471
0.091250;0.716591
0.092500;0.716591
0.093750;0.710240
0.095000;0.713268
0.096250;0.717108
0.097500;0.712603
0.098750;0.712603
0.100000;0.704406
0.101250;0.706326
0.102500;0.712677
0.103750;0.714449
0.105000;0.714449
0.106250;0.708911
0.107500;0.708763
0.108750;0.715040
0.110000;0.715410
0.111250;0.715410
0.112500;0.712899
0.113750;0.706400
0.115000;0.707729
0.116250;0.717404
0.117500;0.717404
0.118750;0.713785
0.120000;0.705218
0.121250;0.708172
0.122500;0.711938
0.123750;0.711938
