0.000000;0.698571
0.001250;1.541229
0.002500;1.683986
0.003750;1.683099
0.005000;1.683026
0.006250;1.683026
0.007500;1.683026
0.008750;1.683099
0.010000;1.683173
0.011250;1.683099
0.012500;1.683099
0.013750;1.683026
0.015000;1.683099
0.016250;1.683173
0.017500;1.683173
0.018750;1.683173
0.020000;1.683247
0.021250;1.679259
0.022500;0.531960
0.023750;-0.166094
0.025000;-0.166094
0.026250;0.739042
0.027500;1.006979
0.028750;0.674200
0.030000;0.674200
0.031250;0.609800
0.032500;0.733799
0.033750;0.748643
0.035000;0.700048
0.036250;0.700048
0.037500;0.698423
0.038750;0.715557
0.040000;0.722204
0.041250;0.714597
0.042500;0.714597
0.043750;0.705144
0.045000;0.709206
0.046250;0.713194
0.047500;0.713785
0.048750;0.713785
0.050000;0.710535
0.051250;0.709501
0.052500;0.716370
0.053750;0.718142
0.055000;0.718142
0.056250;0.712086
0.057500;0.710166
0.058750;0.712899
0.060000;0.716591
0.061250;0.716591
0.062500;0.711938
0.063750;0.704775
0.065000;0.709280
0.066250;0.715410
0.067500;0.715410
0.068750;0.714006
0.070000;0.707064
0.071250;0.705292
0.072500;0.715188
0.073750;0.715188
0.075000;0.717256
0.076250;0.711865
0.077500;0.709058
0.078750;0.709058
0.080000;0.715410
0.081250;0.716665
0.082500;0.707507
0.083750;0.707433
0.085000;0.707433
0.086250;0.710905
0.087500;0.711495
0.088750;0.709723
0.090000;0.705292
0.091250;0.705292
0.092500;0.708763
0.093750;0.716887
0.095000;0.713859
0.096250;0.709132
0.097500;0.709132
0.098750;0.710018
0.100000;0.714966
0.101250;0.715262
0.102500;0.706547
0.103750;0.706547
0.105000;0.704553
0.106250;0.710757
0.107500;0.714376
0.108750;0.711791
0.110000;0.711791
0.111250;0.706695
0.112500;0.712382
0.113750;0.719176
0.115000;0.713859
0.116250;0.713859
0.117500;0.707950
0.118750;0.712382
0.120000;0.719324
0.121250;0.714745
0.122500;0.714745
0.123750;0.706990
