0.000000;0.656254
0.001250;1.498690
0.002500;1.683838
0.003750;1.683099
0.005000;1.683026
0.006250;1.683026
0.007500;1.683026
0.008750;1.683026
0.010000;1.683099
0.011250;1.683026
0.012500;1.683026
0.013750;1.683099
0.015000;1.683099
0.016250;1.683099
0.017500;1.683099
0.018750;1.683099
0.020000;1.682952
0.021250;1.682878
0.022500;0.995754
0.023750;-0.037148
0.025000;-0.037148
0.026250;0.311732
0.027500;1.039770
0.028750;0.823087
0.030000;0.588752
0.031250;0.588752
0.032500;0.690817
0.033750;0.760312
0.035000;0.710314
0.036250;0.689857
0.037500;0.689857
0.038750;0.712603
0.040000;0.718216
0.041250;0.708837
0.042500;0.705735
0.043750;0.705735
0.045000;0.712382
0.046250;0.717034
0.047500;0.712382
0.048750;0.712382
0.050000;0.708615
0.051250;0.712012
0.052500;0.716739
0.053750;0.713932
0.055000;0.713932
0.056250;0.706104
0.057500;0.707507
0.058750;0.712825
0.060000;0.715483
0.061250;0.715483
0.062500;0.710535
0.063750;0.707064
0.065000;0.717182
0.066250;0.717404
0.067500;0.717404
0.068750;0.710092
0.070000;0.709723
0.071250;0.712308
0.072500;0.716074
0.073750;0.716074
0.075000;0.712603
0.076250;0.704922
0.077500;0.707581
0.078750;0.711200
0.080000;0.711200
0.081250;0.710905
0.082500;0.706326
0.083750;0.706917
0.085000;0.716813
0.086250;0.716813
0.087500;0.718142
0.088750;0.711495
0.090000;0.708467
0.091250;0.716074
0.092500;0.716074
0.093750;0.715631
0.095000;0.708467
0.096250;0.708541
0.097500;0.711569
0.098750;0.711569
0.100000;0.714523
0.101250;0.713416
0.102500;0.707360
0.103750;0.707360
0.105000;0.710018
0.106250;0.718585
0.107500;0.715483
0.108750;0.709354
0.110000;0.709354
0.111250;0.707877
0.112500;0.717477
0.113750;0.717625
0.115000;0.704406
0.116250;0.704406
0.117500;0.704258
0.118750;0.713120
0.120000;0.712677
0.121250;0.706252
0.122500;0.706252
0.123750;0.708024
