0.000000;0.831432
0.001250;0.831432
0.002500;1.675123
0.003750;1.674459
0.005000;1.673794
0.006250;1.673646
0.007500;1.673646
0.008750;1.673646
0.010000;1.673720
0.011250;1.673794
0.012500;1.673720
0.013750;1.673720
0.015000;1.673720
0.016250;1.673720
0.017500;1.673794
0.018750;1.671726
0.020000;0.816144
0.021250;0.816144
0.022500;0.044755
0.023750;0.527972
0.025000;0.868654
0.026250;0.674643
0.027500;0.674643
0.028750;0.575828
0.030000;0.654777
0.031250;0.681364
0.032500;0.653004
0.033750;0.653004
0.035000;0.648278
0.036250;0.657731
0.037500;0.660389
0.038750;0.652044
0.040000;0.652044
0.041250;0.647244
0.042500;0.650641
0.043750;0.653004
0.045000;0.654998
0.046250;0.654998
0.047500;0.650345
0.048750;0.649090
0.050000;0.657583
0.051250;0.659503
0.052500;0.655737
0.053750;0.655737
0.055000;0.654850
0.056250;0.653743
0.057500;0.656032
0.058750;0.654924
0.060000;0.654924
0.061250;0.648130
0.062500;0.650198
0.063750;0.655072
0.065000;0.654777
0.066250;0.654777
0.067500;0.649681
0.068750;0.649312
0.070000;0.657214
0.071250;0.659134
0.072500;0.659134
0.073750;0.654703
0.075000;0.652856
0.076250;0.656623
0.077500;0.659208
0.078750;0.659208
0.080000;0.654924
0.081250;0.649902
0.082500;0.651527
0.083750;0.654629
0.085000;0.654629
0.086250;0.654112
0.087500;0.649016
0.088750;0.651453
0.090000;0.657361
0.091250;0.657361
0.092500;0.655589
0.093750;0.654555
0.095000;0.653669
0.096250;0.655515
0.097500;0.655515
0.098750;0.656697
0.100000;0.653078
0.101250;0.650050
0.102500;0.650419
0.103750;0.656475
0.105000;0.656475
0.106250;0.655441
0.107500;0.648425
0.108750;0.653078
0.110000;0.660094
0.111250;0.660094
0.112500;0.656180
0.113750;0.652192
0.115000;0.653226
0.116250;0.655220
0.117500;0.655220
0.118750;0.657952
0.120000;0.652709
0.121250;0.650715
0.122500;0.654998
0.123750;0.654998
