0.000000;0.827444
0.001250;1.675197
0.002500;1.675197
0.003750;1.674532
0.005000;1.673794
0.006250;1.673794
0.007500;1.673794
0.008750;1.673794
0.010000;1.673794
0.011250;1.673720
0.012500;1.673720
0.013750;1.673646
0.015000;1.673646
0.016250;1.673572
0.017500;1.673646
0.018750;1.673720
0.020000;0.985636
0.021250;0.985636
0.022500;0.114915
0.023750;0.385584
0.025000;0.858388
0.026250;0.724050
0.027500;0.724050
0.028750;0.578487
0.030000;0.634910
0.031250;0.678409
0.032500;0.660316
0.033750;0.647244
0.035000;0.647244
0.036250;0.651232
0.037500;0.656032
0.038750;0.656254
0.040000;0.655958
0.041250;0.655958
0.042500;0.652044
0.043750;0.647761
0.045000;0.652266
0.046250;0.654038
0.047500;0.654038
0.048750;0.653226
0.050000;0.650715
0.051250;0.653373
0.052500;0.659355
0.053750;0.659355
0.055000;0.656918
0.056250;0.653743
0.057500;0.651527
0.058750;0.658395
0.060000;0.658395
0.061250;0.659651
0.062500;0.651306
0.063750;0.648425
0.065000;0.651306
0.066250;0.651306
0.067500;0.655367
0.068750;0.653152
0.070000;0.648647
0.071250;0.650493
0.072500;0.650493
0.073750;0.658986
0.075000;0.658469
0.076250;0.651601
0.077500;0.652339
0.078750;0.652339
0.080000;0.659577
0.081250;0.658839
0.082500;0.650567
0.083750;0.649533
0.085000;0.654038
0.086250;0.654038
0.087500;0.654333
0.088750;0.650789
0.090000;0.650124
0.091250;0.653152
0.092500;0.653152
0.093750;0.658248
0.095000;0.656918
0.096250;0.652413
0.097500;0.654777
0.098750;0.654777
0.100000;0.658026
0.101250;0.653078
0.102500;0.648204
0.103750;0.653447
0.105000;0.653447
0.106250;0.655367
0.107500;0.654112
0.108750;0.652635
0.110000;0.650567
0.111250;0.650567
0.112500;0.653669
0.113750;0.658765
0.115000;0.659134
0.116250;0.653447
0.117500;0.653447
0.118750;0.652635
0.120000;0.658765
0.121250;0.653669
0.122500;0.646357
0.123750;0.646357
