0.000000;0.835272
0.001250;0.835272
0.002500;1.677560
0.003750;1.676970
0.005000;1.676305
0.006250;1.676305
0.007500;1.676305
0.008750;1.676157
0.010000;1.676157
0.011250;1.676157
0.012500;1.676231
0.013750;1.676231
0.015000;1.676231
0.016250;1.676157
0.017500;1.676157
0.018750;1.676231
0.020000;1.676231
0.021250;1.676305
0.022500;1.333777
0.023750;0.284628
0.025000;0.099553
0.026250;0.099553
0.027500;0.836897
0.028750;0.865404
0.030000;0.611130
0.031250;0.608914
0.032500;0.690152
0.033750;0.690152
0.035000;0.686238
0.036250;0.661719
0.037500;0.666371
0.038750;0.672206
0.040000;0.672206
0.041250;0.665411
0.042500;0.668513
0.043750;0.674495
0.045000;0.671910
0.046250;0.671910
0.047500;0.668439
0.048750;0.668956
0.050000;0.673831
0.051250;0.672870
0.052500;0.672870
0.053750;0.667922
0.055000;0.666741
0.056250;0.670212
0.057500;0.672501
0.058750;0.672501
0.060000;0.669178
0.061250;0.667036
0.062500;0.669326
0.063750;0.673092
0.065000;0.673092
0.066250;0.672649
0.067500;0.670803
0.068750;0.670876
0.070000;0.672354
0.071250;0.676785
0.072500;0.676785
0.073750;0.671615
0.075000;0.666298
0.076250;0.669178
0.077500;0.671541
0.078750;0.671541
0.080000;0.671024
0.081250;0.668439
0.082500;0.670950
0.083750;0.676711
0.085000;0.676711
0.086250;0.673535
0.087500;0.670286
0.088750;0.671246
0.090000;0.672723
0.091250;0.672723
0.092500;0.671984
0.093750;0.665707
0.095000;0.666224
0.096250;0.669695
0.097500;0.669695
0.098750;0.669621
0.100000;0.667332
0.101250;0.668292
0.102500;0.672132
0.103750;0.672649
0.105000;0.672649
0.106250;0.670507
0.107500;0.669843
0.108750;0.669326
0.110000;0.671910
0.111250;0.671910
0.112500;0.671320
0.113750;0.667110
0.115000;0.667775
0.116250;0.670729
0.117500;0.670729
0.118750;0.672058
0.120000;0.670212
0.121250;0.665633
0.122500;0.669030
0.123750;0.669030
