0.000000;0.852923
0.001250;1.678004
0.002500;1.678004
0.003750;1.677191
0.005000;1.676231
0.006250;1.676231
0.007500;1.676305
0.008750;1.676305
0.010000;1.676231
0.011250;1.676157
0.012500;1.676157
0.013750;1.676157
0.015000;1.676157
0.016250;1.676157
0.017500;1.676083
0.018750;1.676083
0.020000;1.676157
0.021250;1.512943
0.022500;1.512943
0.023750;0.446660
0.025000;0.008419
0.026250;0.770356
0.027500;0.893246
0.028750;0.893246
0.030000;0.625900
0.031250;0.597098
0.032500;0.689487
0.033750;0.695691
0.035000;0.695691
0.036250;0.662900
0.037500;0.662457
0.038750;0.677449
0.040000;0.672501
0.041250;0.672501
0.042500;0.663122
0.043750;0.667479
0.045000;0.671246
0.046250;0.669399
0.047500;0.669399
0.048750;0.667553
0.050000;0.669252
0.051250;0.673240
0.052500;0.674643
0.053750;0.674643
0.055000;0.672501
0.056250;0.667701
0.057500;0.670950
0.058750;0.675086
0.060000;0.668735
0.061250;0.668735
0.062500;0.664894
0.063750;0.669621
0.065000;0.676046
0.066250;0.671984
0.067500;0.671984
0.068750;0.663860
0.070000;0.668513
0.071250;0.675603
0.072500;0.672944
0.073750;0.672944
0.075000;0.667775
0.076250;0.667110
0.077500;0.673314
0.078750;0.673978
0.080000;0.673978
0.081250;0.667258
0.082500;0.666519
0.083750;0.670729
0.085000;0.670803
0.086250;0.670803
0.087500;0.668292
0.088750;0.668735
0.090000;0.670729
0.091250;0.671837
0.092500;0.671837
0.093750;0.671837
0.095000;0.671541
0.096250;0.669990
0.097500;0.670359
0.098750;0.671910
0.100000;0.671910
0.101250;0.669769
0.102500;0.665116
0.103750;0.669030
0.105000;0.675012
0.106250;0.675012
0.107500;0.669399
0.108750;0.665854
0.110000;0.671689
0.111250;0.676194
0.112500;0.676194
0.113750;0.670581
0.115000;0.666445
0.116250;0.670138
0.117500;0.673314
0.118750;0.673314
0.120000;0.673461
0.121250;0.667701
0.122500;0.667922
0.123750;0.669326
