0.000000;0.831358
0.001250;1.678668
0.002500;1.678668
0.003750;1.678004
0.005000;1.677339
0.006250;1.677339
0.007500;1.677339
0.008750;1.677339
0.010000;1.677265
0.011250;1.677191
0.012500;1.677191
0.013750;1.677191
0.015000;1.677191
0.016250;1.677265
0.017500;1.677191
0.018750;1.677191
0.020000;1.669658
0.021250;1.669658
0.022500;0.571619
0.023750;-0.124368
0.025000;0.730106
0.026250;1.035339
0.027500;1.035339
0.028750;0.721761
0.030000;0.622134
0.031250;0.733060
0.032500;0.765777
0.033750;0.765777
0.035000;0.726931
0.036250;0.716074
0.037500;0.731288
0.038750;0.731288
0.040000;0.734907
0.041250;0.728260
0.042500;0.725527
0.043750;0.729072
0.045000;0.729072
0.046250;0.731805
0.047500;0.729368
0.048750;0.724346
0.050000;0.727743
0.051250;0.727743
0.052500;0.730697
0.053750;0.729442
0.055000;0.729442
0.056250;0.728038
0.057500;0.728038
0.058750;0.729589
0.060000;0.731879
0.061250;0.728629
0.062500;0.726340
0.063750;0.726340
0.065000;0.731214
0.066250;0.731731
0.067500;0.727226
0.068750;0.726118
0.070000;0.726118
0.071250;0.728925
0.072500;0.727300
0.073750;0.726118
0.075000;0.728038
0.076250;0.728038
0.077500;0.731214
0.078750;0.734537
0.080000;0.728038
0.081250;0.727521
0.082500;0.727521
0.083750;0.731583
0.085000;0.727743
0.086250;0.730254
0.087500;0.730180
0.088750;0.730180
0.090000;0.725897
0.091250;0.726414
0.092500;0.727448
0.093750;0.727448
0.095000;0.728925
0.096250;0.728703
0.097500;0.728925
0.098750;0.732026
0.100000;0.732026
0.101250;0.732839
0.102500;0.727300
0.103750;0.726783
0.105000;0.732248
0.106250;0.732248
0.107500;0.731731
0.108750;0.725527
0.110000;0.725453
0.111250;0.731288
0.112500;0.731288
0.113750;0.731288
0.115000;0.725306
0.116250;0.723238
0.117500;0.728777
0.118750;0.728777
0.120000;0.732026
0.121250;0.730475
0.122500;0.729737
0.123750;0.729663
