0.000000;0.832097
0.001250;0.832097
0.002500;1.677782
0.003750;1.676822
0.005000;1.676157
0.006250;1.676231
0.007500;1.676231
0.008750;1.676157
0.010000;1.676231
0.011250;1.676231
0.012500;1.676083
0.013750;1.676157
0.015000;1.676157
0.016250;1.676305
0.017500;1.676305
0.018750;1.676231
0.020000;1.203279
0.021250;1.203279
0.022500;0.178280
0.023750;0.164322
0.025000;0.866586
0.026250;0.843101
0.027500;0.843101
0.028750;0.602489
0.030000;0.615413
0.031250;0.694952
0.032500;0.690374
0.033750;0.690374
0.035000;0.667036
0.036250;0.667996
0.037500;0.670729
0.038750;0.667258
0.040000;0.667258
0.041250;0.667996
0.042500;0.669916
0.043750;0.668882
0.045000;0.665854
0.046250;0.665854
0.047500;0.668809
0.048750;0.674274
0.050000;0.672797
0.051250;0.669030
0.052500;0.670286
0.053750;0.670286
0.055000;0.673314
0.056250;0.671467
0.057500;0.666888
0.058750;0.666962
0.060000;0.666962
0.061250;0.671098
0.062500;0.671172
0.063750;0.667405
0.065000;0.666445
0.066250;0.666445
0.067500;0.670064
0.068750;0.675677
0.070000;0.673387
0.071250;0.666002
0.072500;0.666002
0.073750;0.669104
0.075000;0.674052
0.076250;0.670507
0.077500;0.667110
0.078750;0.667110
0.080000;0.668587
0.081250;0.669990
0.082500;0.671541
0.083750;0.668218
0.085000;0.668218
0.086250;0.667479
0.087500;0.674495
0.088750;0.672797
0.090000;0.670286
0.091250;0.670212
0.092500;0.670212
0.093750;0.668661
0.095000;0.673831
0.096250;0.674717
0.097500;0.668735
0.098750;0.668735
0.100000;0.665781
0.101250;0.668439
0.102500;0.671467
0.103750;0.668956
0.105000;0.668956
0.106250;0.668882
0.107500;0.668587
0.108750;0.670581
0.110000;0.671024
0.111250;0.671024
0.112500;0.669621
0.113750;0.670876
0.115000;0.671172
0.116250;0.670876
0.117500;0.670876
0.118750;0.668439
0.120000;0.667553
0.121250;0.671024
0.122500;0.673240
0.123750;0.673240
