0.000000;0.827075
0.001250;0.827075
0.002500;1.684576
0.003750;1.683838
0.005000;1.683099
0.006250;1.683026
0.007500;1.683026
0.008750;1.682952
0.010000;1.682952
0.011250;1.683026
0.012500;1.683026
0.013750;1.683026
0.015000;1.682952
0.016250;1.682952
0.017500;1.682952
0.018750;1.683026
0.020000;1.683026
0.021250;1.641003
0.022500;0.452347
0.023750;-0.102064
0.025000;0.856025
0.026250;0.856025
0.027500;0.980171
0.028750;0.636092
0.030000;0.626565
0.031250;0.747018
0.032500;0.747018
0.033750;0.738821
0.035000;0.697316
0.036250;0.703815
0.037500;0.718733
0.038750;0.718733
0.040000;0.714966
0.041250;0.707877
0.042500;0.708024
0.043750;0.708837
0.045000;0.708837
0.046250;0.711791
0.047500;0.713637
0.048750;0.708541
0.050000;0.708541
0.051250;0.706104
0.052500;0.714966
0.053750;0.717108
0.055000;0.709723
0.056250;0.709723
0.057500;0.710461
0.058750;0.713711
0.060000;0.714376
0.061250;0.711126
0.062500;0.711126
0.063750;0.707507
0.065000;0.709058
0.066250;0.712012
0.067500;0.712529
0.068750;0.712529
0.070000;0.711791
0.071250;0.712160
0.072500;0.712899
0.073750;0.712234
0.075000;0.712234
0.076250;0.711569
0.077500;0.713268
0.078750;0.714745
0.080000;0.712751
0.081250;0.712751
0.082500;0.709649
0.083750;0.708246
0.085000;0.710905
0.086250;0.712160
0.087500;0.712160
0.088750;0.708837
0.090000;0.710388
0.091250;0.712972
0.092500;0.714154
0.093750;0.714154
0.095000;0.712603
0.096250;0.711938
0.097500;0.712899
0.098750;0.712899
0.100000;0.712751
0.101250;0.712086
0.102500;0.706990
0.103750;0.706843
0.105000;0.706843
0.106250;0.712751
0.107500;0.713416
0.108750;0.707064
0.110000;0.708172
0.111250;0.708172
0.112500;0.714302
0.113750;0.716370
0.115000;0.711938
0.116250;0.707507
0.117500;0.707507
0.118750;0.712160
0.120000;0.716148
0.121250;0.713859
0.122500;0.708615
0.123750;0.708615
