0.000000;0.825228
0.001250;0.825228
0.002500;1.684798
0.003750;1.683912
0.005000;1.683173
0.006250;1.683173
0.007500;1.683173
0.008750;1.683099
0.010000;1.683026
0.011250;1.683099
0.012500;1.683099
0.013750;1.683099
0.015000;1.683247
0.016250;1.683099
0.017500;1.683026
0.018750;1.683173
0.020000;1.683173
0.021250;1.683173
0.022500;1.514051
0.023750;0.355378
0.025000;0.021491
0.026250;0.021491
0.027500;0.933348
0.028750;0.930025
0.030000;0.610834
0.031250;0.646801
0.032500;0.646801
0.033750;0.754330
0.035000;0.731657
0.036250;0.697390
0.037500;0.707877
0.038750;0.707877
0.040000;0.716813
0.041250;0.714745
0.042500;0.710240
0.043750;0.708172
0.045000;0.708172
0.046250;0.710683
0.047500;0.712751
0.048750;0.713342
0.050000;0.713342
0.051250;0.708763
0.052500;0.708911
0.053750;0.715483
0.055000;0.716000
0.056250;0.716000
0.057500;0.710461
0.058750;0.708615
0.060000;0.713563
0.061250;0.716665
0.062500;0.716665
0.063750;0.710461
0.065000;0.706400
0.066250;0.713489
0.067500;0.711569
0.068750;0.711569
0.070000;0.707433
0.071250;0.709206
0.072500;0.710314
0.073750;0.712160
0.075000;0.712160
0.076250;0.712234
0.077500;0.711938
0.078750;0.710314
0.080000;0.716443
0.081250;0.716443
0.082500;0.713563
0.083750;0.708098
0.085000;0.708911
0.086250;0.710609
0.087500;0.710609
0.088750;0.712825
0.090000;0.708320
0.091250;0.706547
0.092500;0.712308
0.093750;0.712308
0.095000;0.716517
0.096250;0.712086
0.097500;0.708320
0.098750;0.708320
0.100000;0.711495
0.101250;0.716222
0.102500;0.713785
0.103750;0.709649
0.105000;0.709649
0.106250;0.708246
0.107500;0.710683
0.108750;0.713416
0.110000;0.708763
0.111250;0.708763
0.112500;0.709132
0.113750;0.717182
0.115000;0.715114
0.116250;0.710314
0.117500;0.710314
0.118750;0.711938
0.120000;0.713342
0.121250;0.714966
0.122500;0.712603
0.123750;0.712603
