0.000000;0.832835
0.001250;0.832835
0.002500;1.684355
0.003750;1.683690
0.005000;1.683099
0.006250;1.683099
0.007500;1.683099
0.008750;1.683026
0.010000;1.683099
0.011250;1.683247
0.012500;1.683173
0.013750;1.683173
0.015000;1.683026
0.016250;1.683099
0.017500;1.683247
0.018750;1.683173
0.020000;1.683173
0.021250;1.683026
0.022500;1.487538
0.023750;0.341716
0.025000;0.050884
0.026250;0.050884
0.027500;0.940586
0.028750;0.915771
0.030000;0.611721
0.031250;0.652709
0.032500;0.652709
0.033750;0.753887
0.035000;0.728998
0.036250;0.691851
0.037500;0.691851
0.038750;0.708911
0.040000;0.720875
0.041250;0.710092
0.042500;0.708467
0.043750;0.708467
0.045000;0.713416
0.046250;0.715410
0.047500;0.712012
0.048750;0.707360
0.050000;0.707360
0.051250;0.707433
0.052500;0.710978
0.053750;0.713268
0.055000;0.710388
0.056250;0.710388
0.057500;0.709132
0.058750;0.712825
0.060000;0.715188
0.061250;0.711791
0.062500;0.711791
0.063750;0.710609
0.065000;0.712825
0.066250;0.714893
0.067500;0.711126
0.068750;0.711126
0.070000;0.706621
0.071250;0.710905
0.072500;0.710166
0.073750;0.709132
0.075000;0.709132
0.076250;0.710092
0.077500;0.712160
0.078750;0.714893
0.080000;0.713859
0.081250;0.713859
0.082500;0.711791
0.083750;0.710240
0.085000;0.711717
0.086250;0.714154
0.087500;0.714154
0.088750;0.710314
0.090000;0.709501
0.091250;0.710609
0.092500;0.710609
0.093750;0.709354
0.095000;0.708763
0.096250;0.709058
0.097500;0.714966
0.098750;0.714966
0.100000;0.714745
0.101250;0.710388
0.102500;0.711643
0.103750;0.711938
0.105000;0.711938
0.106250;0.712012
0.107500;0.711791
0.108750;0.706769
0.110000;0.707064
0.111250;0.707064
0.112500;0.710388
0.113750;0.711643
0.115000;0.708615
0.116250;0.708763
0.117500;0.708763
0.118750;0.715114
0.120000;0.715040
0.121250;0.709723
0.122500;0.709944
0.123750;0.709944
