0.000000;0.832466
0.001250;1.675271
0.002500;1.675271
0.003750;1.674459
0.005000;1.673572
0.006250;1.673720
0.007500;1.673720
0.008750;1.673720
0.010000;1.673646
0.011250;1.673572
0.012500;1.673572
0.013750;1.673720
0.015000;1.673720
0.016250;1.673794
0.017500;1.673572
0.018750;1.673572
0.020000;1.672612
0.021250;1.672612
0.022500;0.574203
0.023750;-0.179240
0.025000;0.660980
0.026250;1.011411
0.027500;1.011411
0.028750;0.700196
0.030000;0.597689
0.031250;0.714597
0.032500;0.739707
0.033750;0.739707
0.035000;0.696282
0.036250;0.693032
0.037500;0.708615
0.038750;0.706621
0.040000;0.706621
0.041250;0.700639
0.042500;0.700639
0.043750;0.704479
0.045000;0.707877
0.046250;0.707877
0.047500;0.704184
0.048750;0.702633
0.050000;0.704258
0.051250;0.704406
0.052500;0.704406
0.053750;0.705144
0.055000;0.701008
0.056250;0.698350
0.057500;0.704627
0.058750;0.704627
0.060000;0.702928
0.061250;0.699605
0.062500;0.702781
0.063750;0.704184
0.065000;0.704184
0.066250;0.703076
0.067500;0.703889
0.068750;0.705218
0.070000;0.703593
0.071250;0.703593
0.072500;0.703593
0.073750;0.701821
0.075000;0.699457
0.076250;0.700861
0.077500;0.700861
0.078750;0.702707
0.080000;0.704406
0.081250;0.701525
0.082500;0.700417
0.083750;0.700417
0.085000;0.703445
0.086250;0.706030
0.087500;0.704184
0.088750;0.698350
0.090000;0.698350
0.091250;0.702928
0.092500;0.707803
0.093750;0.701968
0.095000;0.699162
0.096250;0.699162
0.097500;0.700934
0.098750;0.702855
0.100000;0.704479
0.101250;0.699827
0.102500;0.699827
0.103750;0.697759
0.105000;0.703372
0.106250;0.703889
0.107500;0.701156
0.108750;0.701156
0.110000;0.702190
0.111250;0.704775
0.112500;0.705439
0.113750;0.701156
0.115000;0.701156
0.116250;0.700491
0.117500;0.703519
0.118750;0.704775
0.120000;0.707507
0.121250;0.707507
0.122500;0.705218
0.123750;0.703150
