0.000000;0.834164
0.001250;0.834164
0.002500;1.679628
0.003750;1.678964
0.005000;1.678447
0.006250;1.678447
0.007500;1.678447
0.008750;1.678447
0.010000;1.678447
0.011250;1.678521
0.012500;1.678373
0.013750;1.678373
0.015000;1.678447
0.016250;1.678447
0.017500;1.678447
0.018750;1.678521
0.020000;1.678521
0.021250;1.615524
0.022500;0.645397
0.023750;0.051992
0.025000;0.664599
0.026250;0.664599
0.027500;0.828330
0.028750;0.611942
0.030000;0.583214
0.031250;0.583214
0.032500;0.656549
0.033750;0.663713
0.035000;0.639268
0.036250;0.637347
0.037500;0.637347
0.038750;0.646431
0.040000;0.647170
0.041250;0.643403
0.042500;0.636904
0.043750;0.636904
0.045000;0.637791
0.046250;0.642222
0.047500;0.641705
0.048750;0.636757
0.050000;0.636757
0.051250;0.638455
0.052500;0.645693
0.053750;0.645840
0.055000;0.643182
0.056250;0.643182
0.057500;0.642074
0.058750;0.642369
0.060000;0.646505
0.061250;0.642886
0.062500;0.642886
0.063750;0.636609
0.065000;0.642148
0.066250;0.644290
0.067500;0.642443
0.068750;0.642443
0.070000;0.641114
0.071250;0.640228
0.072500;0.645102
0.073750;0.646431
0.075000;0.646431
0.076250;0.640745
0.077500;0.638677
0.078750;0.642812
0.080000;0.644733
0.081250;0.644733
0.082500;0.640449
0.083750;0.637643
0.085000;0.638751
0.086250;0.639711
0.087500;0.639711
0.088750;0.641779
0.090000;0.638529
0.091250;0.640080
0.092500;0.648056
0.093750;0.648056
0.095000;0.643551
0.096250;0.638824
0.097500;0.640006
0.098750;0.645545
0.100000;0.645545
0.101250;0.647834
0.102500;0.640892
0.103750;0.636092
0.105000;0.636092
0.106250;0.639341
0.107500;0.642812
0.108750;0.641483
0.110000;0.639932
0.111250;0.639932
0.112500;0.641483
0.113750;0.643699
0.115000;0.642443
0.116250;0.642812
0.117500;0.642812
0.118750;0.641852
0.120000;0.642222
0.121250;0.646727
0.122500;0.642960
0.123750;0.642960
