0.000000;0.835937
0.001250;1.679998
0.002500;1.679998
0.003750;1.679185
0.005000;1.678373
0.006250;1.678299
0.007500;1.678373
0.008750;1.678373
0.010000;1.678521
0.011250;1.678521
0.012500;1.678299
0.013750;1.678373
0.015000;1.678373
0.016250;1.678447
0.017500;1.678447
0.018750;1.595141
0.020000;0.615266
0.021250;0.615266
0.022500;0.064769
0.023750;0.685647
0.025000;0.821905
0.026250;0.609727
0.027500;0.609727
0.028750;0.588088
0.030000;0.656549
0.031250;0.653595
0.032500;0.635944
0.033750;0.635944
0.035000;0.640597
0.036250;0.642222
0.037500;0.640818
0.038750;0.645028
0.040000;0.645028
0.041250;0.645397
0.042500;0.640375
0.043750;0.639711
0.045000;0.646431
0.046250;0.646431
0.047500;0.647391
0.048750;0.638529
0.050000;0.638086
0.051250;0.638086
0.052500;0.640597
0.053750;0.643034
0.055000;0.640375
0.056250;0.635206
0.057500;0.635206
0.058750;0.642148
0.060000;0.647391
0.061250;0.641557
0.062500;0.638455
0.063750;0.638455
0.065000;0.641631
0.066250;0.646210
0.067500;0.643034
0.068750;0.635427
0.070000;0.635427
0.071250;0.637569
0.072500;0.643329
0.073750;0.643699
0.075000;0.639711
0.076250;0.639711
0.077500;0.636535
0.078750;0.643477
0.080000;0.648130
0.081250;0.642443
0.082500;0.642443
0.083750;0.640597
0.085000;0.643920
0.086250;0.645176
0.087500;0.641262
0.088750;0.641262
0.090000;0.635797
0.091250;0.637200
0.092500;0.644807
0.093750;0.645397
0.095000;0.645397
0.096250;0.637864
0.097500;0.637495
0.098750;0.646653
0.100000;0.645250
0.101250;0.645250
0.102500;0.636609
0.103750;0.640597
0.105000;0.646431
0.106250;0.641852
0.107500;0.641852
0.108750;0.639858
0.110000;0.639711
0.111250;0.638972
0.112500;0.643108
0.113750;0.643108
0.115000;0.644290
0.116250;0.636830
0.117500;0.637274
0.118750;0.645250
0.120000;0.645250
0.121250;0.646727
0.122500;0.643920
0.123750;0.641705
