0.000000;0.831210
0.001250;1.679850
0.002500;1.679850
0.003750;1.679185
0.005000;1.678521
0.006250;1.678447
0.007500;1.678447
0.008750;1.678447
0.010000;1.678521
0.011250;1.678521
0.012500;1.678521
0.013750;1.678447
0.015000;1.678447
0.016250;1.678521
0.017500;1.678594
0.018750;1.451793
0.020000;0.475389
0.021250;0.475389
0.022500;0.133821
0.023750;0.744877
0.025000;0.795835
0.026250;0.588457
0.027500;0.588457
0.028750;0.594956
0.030000;0.668144
0.031250;0.658100
0.032500;0.658100
0.033750;0.635206
0.035000;0.639711
0.036250;0.646284
0.037500;0.646210
0.038750;0.646210
0.040000;0.641262
0.041250;0.634984
0.042500;0.636387
0.043750;0.642443
0.045000;0.642443
0.046250;0.642222
0.047500;0.635944
0.048750;0.636683
0.050000;0.646505
0.051250;0.646505
0.052500;0.646062
0.053750;0.641040
0.055000;0.640154
0.056250;0.645102
0.057500;0.645102
0.058750;0.646431
0.060000;0.638160
0.061250;0.638455
0.062500;0.640080
0.063750;0.640080
0.065000;0.643625
0.066250;0.644142
0.067500;0.638455
0.068750;0.641188
0.070000;0.641188
0.071250;0.646284
0.072500;0.642369
0.073750;0.639489
0.075000;0.641852
0.076250;0.641852
0.077500;0.646874
0.078750;0.645840
0.080000;0.635132
0.081250;0.636166
0.082500;0.636166
0.083750;0.642074
0.085000;0.644216
0.086250;0.641705
0.087500;0.638529
0.088750;0.638529
0.090000;0.642591
0.091250;0.646431
0.092500;0.642665
0.093750;0.640228
0.095000;0.640228
0.096250;0.642148
0.097500;0.647687
0.098750;0.646874
0.100000;0.637569
0.101250;0.637569
0.102500;0.637643
0.103750;0.645471
0.105000;0.644954
0.106250;0.644954
0.107500;0.638012
0.108750;0.639563
0.110000;0.644068
0.111250;0.644216
0.112500;0.644216
0.113750;0.642739
0.115000;0.641335
0.116250;0.642148
0.117500;0.644585
0.118750;0.644585
0.120000;0.642739
0.121250;0.638012
0.122500;0.638086
0.123750;0.641926
