0.000000;0.839408
0.001250;0.839408
0.002500;1.675197
0.003750;1.674385
0.005000;1.673720
0.006250;1.673720
0.007500;1.673720
0.008750;1.673720
0.010000;1.673720
0.011250;1.673720
0.012500;1.673794
0.013750;1.673794
0.015000;1.673720
0.016250;1.673646
0.017500;1.673720
0.018750;1.673646
0.020000;1.673646
0.021250;0.807578
0.022500;-0.133599
0.023750;0.414017
0.025000;1.014882
0.026250;1.014882
0.027500;0.781138
0.028750;0.592076
0.030000;0.686312
0.031250;0.738895
0.032500;0.738895
0.033750;0.704406
0.035000;0.692811
0.036250;0.703962
0.037500;0.708172
0.038750;0.708172
0.040000;0.703815
0.041250;0.699827
0.042500;0.703150
0.043750;0.707581
0.045000;0.707581
0.046250;0.704110
0.047500;0.702338
0.048750;0.703519
0.050000;0.706252
0.051250;0.706252
0.052500;0.705587
0.053750;0.702042
0.055000;0.704479
0.056250;0.704996
0.057500;0.704996
0.058750;0.700861
0.060000;0.701156
0.061250;0.703593
0.062500;0.705661
0.063750;0.705661
0.065000;0.705070
0.066250;0.701304
0.067500;0.701968
0.068750;0.706695
0.070000;0.706695
0.071250;0.705956
0.072500;0.705218
0.073750;0.702928
0.075000;0.702633
0.076250;0.702633
0.077500;0.705292
0.078750;0.705070
0.080000;0.702190
0.081250;0.699310
0.082500;0.699310
0.083750;0.704406
0.085000;0.704258
0.086250;0.700417
0.087500;0.703962
0.088750;0.703962
0.090000;0.705218
0.091250;0.702559
0.092500;0.703150
0.093750;0.704110
0.095000;0.704110
0.096250;0.703741
0.097500;0.703445
0.098750;0.702707
0.100000;0.703224
0.101250;0.703224
0.102500;0.703298
0.103750;0.703889
0.105000;0.706326
0.106250;0.702707
0.107500;0.702707
0.108750;0.700417
0.110000;0.703667
0.111250;0.706104
0.112500;0.705883
0.113750;0.705883
0.115000;0.703815
0.116250;0.705366
0.117500;0.703224
0.118750;0.703298
0.120000;0.703298
0.121250;0.704996
0.122500;0.699827
0.123750;0.701599
