0.000000;0.832023
0.001250;0.832023
0.002500;1.679850
0.003750;1.679333
0.005000;1.678816
0.006250;1.678816
0.007500;1.678816
0.008750;1.678816
0.010000;1.678890
0.011250;1.678964
0.012500;1.678890
0.013750;1.678890
0.015000;1.678964
0.016250;1.679037
0.017500;1.678890
0.018750;1.678964
0.020000;1.678964
0.021250;1.679037
0.022500;1.131642
0.023750;0.264171
0.025000;0.388169
0.026250;0.388169
0.027500;0.937853
0.028750;0.882390
0.030000;0.689783
0.031250;0.713637
0.032500;0.713637
0.033750;0.779440
0.035000;0.769913
0.036250;0.748495
0.037500;0.756619
0.038750;0.756619
0.040000;0.764521
0.041250;0.759869
0.042500;0.756176
0.043750;0.758170
0.045000;0.758170
0.046250;0.764005
0.047500;0.759573
0.048750;0.752410
0.050000;0.754995
0.051250;0.754995
0.052500;0.758539
0.053750;0.757210
0.055000;0.755290
0.056250;0.754182
0.057500;0.754182
0.058750;0.757210
0.060000;0.762380
0.061250;0.759573
0.062500;0.757062
0.063750;0.757062
0.065000;0.759352
0.066250;0.760460
0.067500;0.759056
0.068750;0.755659
0.070000;0.754182
0.071250;0.754182
0.072500;0.757875
0.073750;0.757801
0.075000;0.755807
0.076250;0.757284
0.077500;0.757284
0.078750;0.759500
0.080000;0.763044
0.081250;0.759573
0.082500;0.756545
0.083750;0.756545
0.085000;0.759204
0.086250;0.761050
0.087500;0.759352
0.088750;0.755881
0.090000;0.755881
0.091250;0.756176
0.092500;0.760903
0.093750;0.760386
0.095000;0.753887
0.096250;0.753887
0.097500;0.756545
0.098750;0.761567
0.100000;0.761863
0.101250;0.757801
0.102500;0.757801
0.103750;0.755585
0.105000;0.759943
0.106250;0.761715
0.107500;0.758244
0.108750;0.758244
0.110000;0.756102
0.111250;0.756472
0.112500;0.756989
0.113750;0.758835
0.115000;0.758835
0.116250;0.755585
0.117500;0.754847
0.118750;0.763118
0.120000;0.763709
0.121250;0.763709
0.122500;0.757284
0.123750;0.756250
