0.000000;0.834608
0.001250;1.680588
0.002500;1.679628
0.003750;1.679628
0.005000;1.678890
0.006250;1.679037
0.007500;1.679037
0.008750;1.678964
0.010000;1.678964
0.011250;1.678964
0.012500;1.679037
0.013750;1.679037
0.015000;1.678890
0.016250;1.678890
0.017500;1.678890
0.018750;1.679037
0.020000;1.679111
0.021250;1.626898
0.022500;1.626898
0.023750;0.783428
0.025000;0.237879
0.026250;0.760533
0.027500;0.941989
0.028750;0.941989
0.030000;0.763783
0.031250;0.720432
0.032500;0.781877
0.033750;0.786456
0.035000;0.786456
0.036250;0.766959
0.037500;0.768879
0.038750;0.774122
0.040000;0.769765
0.041250;0.769765
0.042500;0.769174
0.043750;0.773753
0.045000;0.773605
0.046250;0.770873
0.047500;0.770873
0.048750;0.769470
0.050000;0.774492
0.051250;0.777593
0.052500;0.774122
0.053750;0.774122
0.055000;0.773753
0.056250;0.773605
0.057500;0.773827
0.058750;0.773975
0.060000;0.773975
0.061250;0.769248
0.062500;0.770134
0.063750;0.774196
0.065000;0.773679
0.066250;0.773679
0.067500;0.768805
0.068750;0.770356
0.070000;0.776338
0.071250;0.777224
0.072500;0.777224
0.073750;0.773975
0.075000;0.771316
0.076250;0.772571
0.077500;0.774861
0.078750;0.774861
0.080000;0.772941
0.081250;0.770282
0.082500;0.769987
0.083750;0.771094
0.085000;0.771094
0.086250;0.772941
0.087500;0.772424
0.088750;0.770799
0.090000;0.773384
0.091250;0.773384
0.092500;0.774122
0.093750;0.773827
0.095000;0.772645
0.096250;0.772645
0.097500;0.772645
0.098750;0.775526
0.100000;0.770356
0.101250;0.765629
0.102500;0.772350
0.103750;0.772350
0.105000;0.775821
0.106250;0.769322
0.107500;0.769322
0.108750;0.771833
0.110000;0.771833
0.111250;0.774048
0.112500;0.775082
0.113750;0.771907
0.115000;0.770873
0.116250;0.770873
0.117500;0.775304
0.118750;0.775599
0.120000;0.769026
0.121250;0.769987
0.122500;0.769987
0.123750;0.774196
