0.000000;0.797534
0.001250;1.637680
0.002500;1.679554
0.003750;1.678964
0.005000;1.678964
0.006250;1.678964
0.007500;1.679037
0.008750;1.678964
0.010000;1.678890
0.011250;1.678890
0.012500;1.678890
0.013750;1.678964
0.015000;1.678964
0.016250;1.678964
0.017500;1.678964
0.018750;1.679037
0.020000;1.586574
0.021250;0.735424
0.022500;0.255234
0.023750;0.255234
0.025000;0.787194
0.026250;0.934678
0.027500;0.755511
0.028750;0.721835
0.030000;0.721835
0.031250;0.782985
0.032500;0.790961
0.033750;0.768140
0.035000;0.763192
0.036250;0.772424
0.037500;0.772424
0.038750;0.775599
0.040000;0.770208
0.041250;0.770799
0.042500;0.772128
0.043750;0.772128
0.045000;0.769470
0.046250;0.772054
0.047500;0.773015
0.048750;0.770577
0.050000;0.770577
0.051250;0.771759
0.052500;0.773384
0.053750;0.771094
0.055000;0.772128
0.056250;0.772128
0.057500;0.772719
0.058750;0.769322
0.060000;0.771094
0.061250;0.773015
0.062500;0.773015
0.063750;0.772645
0.065000;0.773531
0.066250;0.772571
0.067500;0.774196
0.068750;0.774196
0.070000;0.772867
0.071250;0.769913
0.072500;0.773088
0.073750;0.775673
0.075000;0.775673
0.076250;0.772498
0.077500;0.769839
0.078750;0.773162
0.080000;0.773827
0.081250;0.773827
0.082500;0.771390
0.083750;0.771759
0.085000;0.774122
0.086250;0.774196
0.087500;0.774196
0.088750;0.770504
0.090000;0.772054
0.091250;0.772276
0.092500;0.771094
0.093750;0.771094
0.095000;0.772867
0.096250;0.770282
0.097500;0.770282
0.098750;0.773088
0.100000;0.773088
0.101250;0.776116
0.102500;0.771316
0.103750;0.768657
0.105000;0.774048
0.106250;0.774048
0.107500;0.773531
0.108750;0.770282
0.110000;0.771464
0.111250;0.771907
0.112500;0.771907
0.113750;0.771021
0.115000;0.771685
0.116250;0.770282
0.117500;0.772054
0.118750;0.772054
0.120000;0.776042
0.121250;0.773901
0.122500;0.767402
0.123750;0.769691
