0.000000;0.843248
0.001250;0.843248
0.002500;1.680441
0.003750;1.679702
0.005000;1.678964
0.006250;1.678964
0.007500;1.678964
0.008750;1.678964
0.010000;1.678964
0.011250;1.678964
0.012500;1.678964
0.013750;1.678964
0.015000;1.678890
0.016250;1.678964
0.017500;1.678964
0.018750;1.679037
0.020000;1.679037
0.021250;1.113032
0.022500;0.318009
0.023750;0.495255
0.025000;0.941841
0.026250;0.941841
0.027500;0.848640
0.028750;0.712899
0.030000;0.749603
0.031250;0.793619
0.032500;0.793619
0.033750;0.778923
0.035000;0.762971
0.036250;0.770282
0.037500;0.774196
0.038750;0.774196
0.040000;0.773384
0.041250;0.770947
0.042500;0.768879
0.043750;0.774344
0.045000;0.774344
0.046250;0.777963
0.047500;0.772793
0.048750;0.768140
0.050000;0.769987
0.051250;0.769987
0.052500;0.774418
0.053750;0.772941
0.055000;0.768510
0.056250;0.769248
0.057500;0.769248
0.058750;0.773015
0.060000;0.773088
0.061250;0.771537
0.062500;0.770060
0.063750;0.770060
0.065000;0.771907
0.066250;0.775009
0.067500;0.775452
0.068750;0.771759
0.070000;0.771759
0.071250;0.770060
0.072500;0.772276
0.073750;0.772941
0.075000;0.768805
0.076250;0.768805
0.077500;0.769174
0.078750;0.773827
0.080000;0.772350
0.081250;0.770651
0.082500;0.771833
0.083750;0.771833
0.085000;0.772941
0.086250;0.773310
0.087500;0.773458
0.088750;0.772571
0.090000;0.772571
0.091250;0.772202
0.092500;0.774787
0.093750;0.773827
0.095000;0.770134
0.096250;0.770134
0.097500;0.769839
0.098750;0.771316
0.100000;0.769248
0.101250;0.770430
0.102500;0.770430
0.103750;0.774048
0.105000;0.773310
0.106250;0.773901
0.107500;0.773605
0.108750;0.773605
0.110000;0.772867
0.111250;0.770356
0.112500;0.770134
0.113750;0.770430
0.115000;0.770430
0.116250;0.770577
0.117500;0.773975
0.118750;0.772941
0.120000;0.768510
0.121250;0.768510
0.122500;0.768731
0.123750;0.774418
