0.000000;0.837562
0.001250;1.682509
0.002500;1.682509
0.003750;1.681844
0.005000;1.681105
0.006250;1.681105
0.007500;1.681253
0.008750;1.681253
0.010000;1.681179
0.011250;1.681179
0.012500;1.681253
0.013750;1.681327
0.015000;1.681327
0.016250;1.681179
0.017500;1.681179
0.018750;1.681327
0.020000;1.681253
0.021250;1.681253
0.022500;1.681179
0.023750;1.012001
0.025000;0.251763
0.026250;0.562166
0.027500;1.006758
0.028750;1.006758
0.030000;0.907426
0.031250;0.742366
0.032500;0.771759
0.033750;0.832687
0.035000;0.832687
0.036250;0.824194
0.037500;0.799601
0.038750;0.799897
0.040000;0.812378
0.041250;0.812378
0.042500;0.810236
0.043750;0.805731
0.045000;0.808611
0.046250;0.808168
0.047500;0.808168
0.048750;0.810679
0.050000;0.814446
0.051250;0.811566
0.052500;0.808094
0.053750;0.808094
0.055000;0.808242
0.056250;0.811639
0.057500;0.810310
0.058750;0.805288
0.060000;0.805288
0.061250;0.807578
0.062500;0.810901
0.063750;0.811049
0.065000;0.810015
0.066250;0.806913
0.067500;0.806913
0.068750;0.806617
0.070000;0.811787
0.071250;0.811344
0.072500;0.806765
0.073750;0.806765
0.075000;0.807947
0.076250;0.809941
0.077500;0.808759
0.078750;0.808685
0.080000;0.808685
0.081250;0.809128
0.082500;0.808242
0.083750;0.807578
0.085000;0.807578
0.086250;0.807578
0.087500;0.807356
0.088750;0.809572
0.090000;0.811344
0.091250;0.808907
0.092500;0.808907
0.093750;0.807873
0.095000;0.807134
0.096250;0.809350
0.097500;0.812526
0.098750;0.812526
0.100000;0.807356
0.101250;0.803442
0.102500;0.806839
0.103750;0.812304
0.105000;0.809941
0.106250;0.809941
0.107500;0.805657
0.108750;0.810605
0.110000;0.811935
0.111250;0.807799
0.112500;0.807799
0.113750;0.809941
0.115000;0.811566
0.116250;0.810679
0.117500;0.810901
0.118750;0.810901
0.120000;0.807282
0.121250;0.806617
0.122500;0.809498
0.123750;0.811418
