0.000000;0.824194
0.001250;1.665670
0.002500;1.681844
0.003750;1.681105
0.005000;1.681105
0.006250;1.681105
0.007500;1.681179
0.008750;1.681179
0.010000;1.681105
0.011250;1.681179
0.012500;1.681179
0.013750;1.681179
0.015000;1.681105
0.016250;1.681105
0.017500;1.681105
0.018750;1.681105
0.020000;1.681031
0.021250;1.681105
0.022500;1.681179
0.023750;1.296481
0.025000;0.453602
0.026250;0.453602
0.027500;0.377091
0.028750;0.932905
0.030000;0.966139
0.031250;0.765112
0.032500;0.765112
0.033750;0.753000
0.035000;0.823530
0.036250;0.829438
0.037500;0.802925
0.038750;0.802925
0.040000;0.802925
0.041250;0.816514
0.042500;0.812969
0.043750;0.806765
0.045000;0.806765
0.046250;0.809350
0.047500;0.808833
0.048750;0.807134
0.050000;0.809055
0.051250;0.809055
0.052500;0.808685
0.053750;0.810015
0.055000;0.809498
0.056250;0.807282
0.057500;0.807282
0.058750;0.808685
0.060000;0.811713
0.061250;0.812083
0.062500;0.806544
0.063750;0.806027
0.065000;0.806027
0.066250;0.810310
0.067500;0.811861
0.068750;0.807504
0.070000;0.806987
0.071250;0.806987
0.072500;0.810975
0.073750;0.808833
0.075000;0.805731
0.076250;0.806322
0.077500;0.806322
0.078750;0.808611
0.080000;0.809867
0.081250;0.810089
0.082500;0.810975
0.083750;0.810975
0.085000;0.807430
0.086250;0.806617
0.087500;0.810901
0.088750;0.808390
0.090000;0.808390
0.091250;0.805288
0.092500;0.809424
0.093750;0.811122
0.095000;0.806987
0.096250;0.806987
0.097500;0.805288
0.098750;0.807578
0.100000;0.809719
0.101250;0.809645
0.102500;0.808464
0.103750;0.808464
0.105000;0.805879
0.106250;0.808464
0.107500;0.810827
0.108750;0.806691
0.110000;0.806691
0.111250;0.808538
0.112500;0.810827
0.113750;0.807504
0.115000;0.807578
0.116250;0.807578
0.117500;0.807873
0.118750;0.807061
0.120000;0.811196
0.121250;0.813264
0.122500;0.813264
0.123750;0.811196
