0.000000;0.833647
0.001250;1.670101
0.002500;1.670914
0.003750;1.669954
0.005000;1.669954
0.006250;1.669880
0.007500;1.669880
0.008750;1.669880
0.010000;1.670027
0.011250;1.670027
0.012500;1.670027
0.013750;1.669954
0.015000;1.669954
0.016250;1.669954
0.017500;1.669954
0.018750;1.669880
0.020000;1.669954
0.021250;1.126694
0.022500;1.126694
0.023750;0.096378
0.025000;0.213508
0.026250;0.912744
0.027500;0.793029
0.028750;0.793029
0.030000;0.566080
0.031250;0.623832
0.032500;0.696208
0.033750;0.674200
0.035000;0.674200
0.036250;0.645988
0.037500;0.655515
0.038750;0.669843
0.040000;0.667553
0.041250;0.667553
0.042500;0.661645
0.043750;0.659503
0.045000;0.665781
0.046250;0.667405
0.047500;0.667405
0.048750;0.659725
0.050000;0.656328
0.051250;0.661793
0.052500;0.666962
0.053750;0.666962
0.055000;0.662162
0.056250;0.655958
0.057500;0.660759
0.058750;0.665559
0.060000;0.665559
0.061250;0.664525
0.062500;0.661866
0.063750;0.659872
0.065000;0.665485
0.066250;0.665485
0.067500;0.663713
0.068750;0.656992
0.070000;0.658912
0.071250;0.660463
0.072500;0.660463
0.073750;0.662753
0.075000;0.661571
0.076250;0.659060
0.077500;0.663196
0.078750;0.663196
0.080000;0.667922
0.081250;0.665485
0.082500;0.659872
0.083750;0.661054
0.085000;0.661054
0.086250;0.663565
0.087500;0.661423
0.088750;0.658248
0.090000;0.660759
0.091250;0.660759
0.092500;0.661497
0.093750;0.659725
0.095000;0.658322
0.096250;0.659134
0.097500;0.659134
0.098750;0.666002
0.100000;0.665781
0.101250;0.662088
0.102500;0.661128
0.103750;0.661128
0.105000;0.663565
0.106250;0.666815
0.107500;0.661940
0.108750;0.657288
0.110000;0.657288
0.111250;0.658691
0.112500;0.661793
0.113750;0.664304
0.115000;0.658543
0.116250;0.658543
0.117500;0.657509
0.118750;0.664230
0.120000;0.664821
0.121250;0.664673
0.122500;0.664673
0.123750;0.662679
