0.000000;0.818951
0.001250;1.654962
0.002500;1.670618
0.003750;1.669954
0.005000;1.669954
0.006250;1.669954
0.007500;1.670027
0.008750;1.670027
0.010000;1.669954
0.011250;1.669954
0.012500;1.669954
0.013750;1.669954
0.015000;1.669880
0.016250;1.669880
0.017500;1.669880
0.018750;1.669880
0.020000;1.107123
0.021250;0.087885
0.022500;0.227392
0.023750;0.227392
0.025000;0.912522
0.026250;0.793915
0.027500;0.570659
0.028750;0.626934
0.030000;0.626934
0.031250;0.695174
0.032500;0.671024
0.033750;0.650198
0.035000;0.656549
0.036250;0.656549
0.037500;0.666962
0.038750;0.666667
0.040000;0.659282
0.041250;0.660094
0.042500;0.660094
0.043750;0.665928
0.045000;0.665338
0.046250;0.663048
0.047500;0.662974
0.048750;0.662974
0.050000;0.659577
0.051250;0.660094
0.052500;0.663270
0.053750;0.659946
0.055000;0.659946
0.056250;0.659872
0.057500;0.663713
0.058750;0.664747
0.060000;0.663196
0.061250;0.663196
0.062500;0.661645
0.063750;0.661571
0.065000;0.664082
0.066250;0.663639
0.067500;0.663639
0.068750;0.657878
0.070000;0.659282
0.071250;0.660759
0.072500;0.661128
0.073750;0.661128
0.075000;0.659651
0.076250;0.656918
0.077500;0.663491
0.078750;0.663491
0.080000;0.668809
0.081250;0.664599
0.082500;0.661276
0.083750;0.664525
0.085000;0.664525
0.086250;0.665411
0.087500;0.661719
0.088750;0.657288
0.090000;0.658469
0.091250;0.658469
0.092500;0.663639
0.093750;0.664599
0.095000;0.658322
0.096250;0.658617
0.097500;0.658617
0.098750;0.666371
0.100000;0.664525
0.101250;0.659725
0.102500;0.662014
0.103750;0.662014
0.105000;0.664230
0.106250;0.662753
0.107500;0.657731
0.108750;0.657361
0.110000;0.657361
0.111250;0.660242
0.112500;0.661128
0.113750;0.662236
0.115000;0.659355
0.116250;0.659355
0.117500;0.660389
0.118750;0.667479
0.120000;0.665411
0.121250;0.661276
0.122500;0.661276
0.123750;0.661349
