0.000000;0.831580
0.001250;1.671283
0.002500;1.670692
0.003750;1.670692
0.005000;1.669880
0.006250;1.669880
0.007500;1.670027
0.008750;1.670027
0.010000;1.670027
0.011250;1.669954
0.012500;1.669954
0.013750;1.669954
0.015000;1.669954
0.016250;1.669954
0.017500;1.670101
0.018750;1.670027
0.020000;1.660500
0.021250;0.580112
0.022500;0.580112
0.023750;-0.115062
0.025000;0.674126
0.026250;0.925815
0.027500;0.634836
0.028750;0.634836
0.030000;0.569551
0.031250;0.673904
0.032500;0.691038
0.033750;0.654407
0.035000;0.654407
0.036250;0.649976
0.037500;0.664968
0.038750;0.666962
0.040000;0.662236
0.041250;0.662236
0.042500;0.660906
0.043750;0.663122
0.045000;0.665264
0.046250;0.661349
0.047500;0.661349
0.048750;0.660094
0.050000;0.660389
0.051250;0.659872
0.052500;0.661940
0.053750;0.661940
0.055000;0.662162
0.056250;0.660906
0.057500;0.660463
0.058750;0.662679
0.060000;0.662679
0.061250;0.663565
0.062500;0.662753
0.063750;0.661202
0.065000;0.666002
0.066250;0.666002
0.067500;0.665707
0.068750;0.660980
0.070000;0.659429
0.071250;0.661497
0.072500;0.661497
0.073750;0.665042
0.075000;0.661497
0.076250;0.658765
0.077500;0.658765
0.078750;0.662827
0.080000;0.666002
0.081250;0.660094
0.082500;0.662457
0.083750;0.662457
0.085000;0.664599
0.086250;0.662310
0.087500;0.663565
0.088750;0.660316
0.090000;0.660316
0.091250;0.657509
0.092500;0.660094
0.093750;0.663639
0.095000;0.660759
0.096250;0.660759
0.097500;0.660094
0.098750;0.662088
0.100000;0.665116
0.101250;0.663565
0.102500;0.663565
0.103750;0.657214
0.105000;0.662014
0.106250;0.667405
0.107500;0.662531
0.108750;0.662531
0.110000;0.656328
0.111250;0.660537
0.112500;0.665190
0.113750;0.661940
0.115000;0.661940
0.116250;0.658691
0.117500;0.661054
0.118750;0.664968
0.120000;0.664156
0.121250;0.664156
0.122500;0.660611
0.123750;0.660537
