0.000000;0.825745
0.001250;1.671652
0.002500;1.670914
0.003750;1.670914
0.005000;1.670249
0.006250;1.670323
0.007500;1.670249
0.008750;1.670175
0.010000;1.670175
0.011250;1.670175
0.012500;1.670027
0.013750;1.670175
0.015000;1.670249
0.016250;1.670249
0.017500;1.670249
0.018750;1.670249
0.020000;1.662051
0.021250;0.716887
0.022500;0.716887
0.023750;0.000591
0.025000;0.600126
0.026250;0.875596
0.027500;0.655367
0.028750;0.655367
0.030000;0.580998
0.031250;0.658691
0.032500;0.678409
0.033750;0.650641
0.035000;0.645619
0.036250;0.645619
0.037500;0.656844
0.038750;0.655589
0.040000;0.650936
0.041250;0.652192
0.042500;0.652192
0.043750;0.657066
0.045000;0.654924
0.046250;0.651970
0.047500;0.655441
0.048750;0.655441
0.050000;0.655294
0.051250;0.654555
0.052500;0.654629
0.053750;0.652635
0.055000;0.652635
0.056250;0.651749
0.057500;0.655441
0.058750;0.654407
0.060000;0.654333
0.061250;0.654333
0.062500;0.657214
0.063750;0.654629
0.065000;0.655884
0.066250;0.656992
0.067500;0.656992
0.068750;0.654407
0.070000;0.654407
0.071250;0.654629
0.072500;0.652561
0.073750;0.652561
0.075000;0.653447
0.076250;0.654924
0.077500;0.652487
0.078750;0.654112
0.080000;0.654112
0.081250;0.652930
0.082500;0.653004
0.083750;0.654481
0.085000;0.653152
0.086250;0.653152
0.087500;0.652413
0.088750;0.655441
0.090000;0.658100
0.091250;0.651675
0.092500;0.651675
0.093750;0.653669
0.095000;0.655441
0.096250;0.650862
0.097500;0.651453
0.098750;0.651453
0.100000;0.652783
0.101250;0.656475
0.102500;0.658100
0.103750;0.653373
0.105000;0.653373
0.106250;0.651527
0.107500;0.655811
0.108750;0.655589
0.110000;0.653004
0.111250;0.653004
0.112500;0.654333
0.113750;0.656401
0.115000;0.655146
0.116250;0.653447
0.117500;0.653447
0.118750;0.655367
0.120000;0.655663
0.121250;0.652856
0.122500;0.653669
0.123750;0.653669
