0.000000;0.835272
0.001250;1.677782
0.002500;1.677782
0.003750;1.677043
0.005000;1.676305
0.006250;1.676231
0.007500;1.676083
0.008750;1.676231
0.010000;1.676231
0.011250;1.676379
0.012500;1.676379
0.013750;1.676231
0.015000;1.676231
0.016250;1.676231
0.017500;1.676305
0.018750;1.676305
0.020000;0.922787
0.021250;0.063218
0.022500;0.063218
0.023750;0.389868
0.025000;0.832318
0.026250;0.697316
0.027500;0.555962
0.028750;0.555962
0.030000;0.608840
0.031250;0.652339
0.032500;0.634615
0.033750;0.621765
0.035000;0.621765
0.036250;0.619771
0.037500;0.625383
0.038750;0.630110
0.040000;0.626417
0.041250;0.626417
0.042500;0.622725
0.043750;0.620066
0.045000;0.626491
0.046250;0.632252
0.047500;0.632252
0.048750;0.628559
0.050000;0.626491
0.051250;0.627820
0.052500;0.631144
0.053750;0.631144
0.055000;0.630553
0.056250;0.622281
0.057500;0.622429
0.058750;0.628559
0.060000;0.628559
0.061250;0.625826
0.062500;0.623537
0.063750;0.622281
0.065000;0.625753
0.066250;0.625753
0.067500;0.631882
0.068750;0.629593
0.070000;0.625826
0.071250;0.627968
0.072500;0.627968
0.073750;0.631956
0.075000;0.626196
0.076250;0.618884
0.077500;0.625605
0.078750;0.625605
0.080000;0.630036
0.081250;0.626270
0.082500;0.622725
0.083750;0.621543
0.085000;0.629076
0.086250;0.629076
0.087500;0.630258
0.088750;0.625974
0.090000;0.624866
0.091250;0.627082
0.092500;0.627082
0.093750;0.630996
0.095000;0.624423
0.096250;0.620878
0.097500;0.626934
0.098750;0.626934
0.100000;0.628781
0.101250;0.627747
0.102500;0.623242
0.103750;0.620435
0.105000;0.620435
0.106250;0.628559
0.107500;0.630701
0.108750;0.625162
0.110000;0.625162
0.111250;0.625162
0.112500;0.626196
0.113750;0.628190
0.115000;0.625531
0.116250;0.621691
0.117500;0.621691
0.118750;0.625753
0.120000;0.626786
0.121250;0.625236
0.122500;0.625974
0.123750;0.625974
