0.000000;1.510801
0.001250;1.677117
0.002500;1.676305
0.003750;1.676305
0.005000;1.676231
0.006250;1.676083
0.007500;1.676083
0.008750;1.676083
0.010000;1.676083
0.011250;1.676083
0.012500;1.676083
0.013750;1.676157
0.015000;1.676231
0.016250;1.676231
0.017500;1.676231
0.018750;1.676157
0.020000;1.222703
0.021250;0.276135
0.022500;0.276135
0.023750;0.208855
0.025000;0.773753
0.026250;0.761715
0.027500;0.572431
0.028750;0.572431
0.030000;0.587054
0.031250;0.643773
0.032500;0.636830
0.033750;0.623094
0.035000;0.623094
0.036250;0.621395
0.037500;0.623980
0.038750;0.626565
0.040000;0.626196
0.041250;0.626196
0.042500;0.626786
0.043750;0.624276
0.045000;0.621765
0.046250;0.628781
0.047500;0.628781
0.048750;0.628264
0.050000;0.624571
0.051250;0.627451
0.052500;0.628042
0.053750;0.628042
0.055000;0.628485
0.056250;0.627082
0.057500;0.620214
0.058750;0.621617
0.060000;0.621617
0.061250;0.628042
0.062500;0.626934
0.063750;0.624128
0.065000;0.623611
0.066250;0.623611
0.067500;0.628042
0.068750;0.627525
0.070000;0.625236
0.071250;0.626639
0.072500;0.626639
0.073750;0.626639
0.075000;0.628781
0.076250;0.624792
0.077500;0.621248
0.078750;0.626048
0.080000;0.626048
0.081250;0.628411
0.082500;0.627747
0.083750;0.623611
0.085000;0.626270
0.086250;0.626270
0.087500;0.630701
0.088750;0.629593
0.090000;0.627303
0.091250;0.625236
0.092500;0.625236
0.093750;0.627451
0.095000;0.627820
0.096250;0.624054
0.097500;0.622503
0.098750;0.622503
0.100000;0.625088
0.101250;0.625974
0.102500;0.625162
0.103750;0.624719
0.105000;0.624719
0.106250;0.628411
0.107500;0.631735
0.108750;0.628781
0.110000;0.625679
0.111250;0.625679
0.112500;0.625826
0.113750;0.631587
0.115000;0.629371
0.116250;0.621543
0.117500;0.621543
0.118750;0.625531
0.120000;0.629002
0.121250;0.625679
0.122500;0.621617
0.123750;0.621617
