0.000000;1.437614
0.001250;1.437614
0.002500;1.672169
0.003750;1.671357
0.005000;1.671505
0.006250;1.671652
0.007500;1.671652
0.008750;1.671578
0.010000;1.671505
0.011250;1.671505
0.012500;1.671578
0.013750;1.671578
0.015000;1.671578
0.016250;1.671431
0.017500;1.671357
0.018750;1.671357
0.020000;1.671357
0.021250;1.140283
0.022500;0.293933
0.023750;0.362321
0.025000;0.832540
0.026250;0.832540
0.027500;0.781434
0.028750;0.621469
0.030000;0.648204
0.031250;0.702559
0.032500;0.690300
0.033750;0.690300
0.035000;0.674495
0.036250;0.677892
0.037500;0.680403
0.038750;0.680551
0.040000;0.680551
0.041250;0.681511
0.042500;0.680994
0.043750;0.678557
0.045000;0.680994
0.046250;0.680994
0.047500;0.684835
0.048750;0.683653
0.050000;0.679886
0.051250;0.679000
0.052500;0.679000
0.053750;0.682988
0.055000;0.681954
0.056250;0.678262
0.057500;0.677892
0.058750;0.677892
0.060000;0.679591
0.061250;0.682914
0.062500;0.680034
0.063750;0.679074
0.065000;0.679074
0.066250;0.680108
0.067500;0.681733
0.068750;0.683062
0.070000;0.681511
0.071250;0.681511
0.072500;0.679960
0.073750;0.681659
0.075000;0.678926
0.076250;0.675529
0.077500;0.675529
0.078750;0.681068
0.080000;0.682471
0.081250;0.679886
0.082500;0.678853
0.083750;0.678853
0.085000;0.678483
0.086250;0.681954
0.087500;0.683579
0.088750;0.679886
0.090000;0.679886
0.091250;0.678705
0.092500;0.682767
0.093750;0.682619
0.095000;0.678705
0.096250;0.678705
0.097500;0.680108
0.098750;0.682028
0.100000;0.681068
0.101250;0.679222
0.102500;0.679222
0.103750;0.679000
0.105000;0.679370
0.106250;0.680994
0.107500;0.682693
0.108750;0.682693
0.110000;0.680847
0.111250;0.681290
0.112500;0.683210
0.113750;0.682028
0.115000;0.682028
0.116250;0.677597
0.117500;0.676120
0.118750;0.680847
0.120000;0.681290
0.121250;0.681290
0.122500;0.679739
0.123750;0.679886
