0.000000;0.833057
0.001250;1.684576
0.002500;1.684576
0.003750;1.683764
0.005000;1.683026
0.006250;1.683099
0.007500;1.683026
0.008750;1.683026
0.010000;1.683099
0.011250;1.683099
0.012500;1.683173
0.013750;1.683173
0.015000;1.683026
0.016250;1.683026
0.017500;1.683026
0.018750;1.683026
0.020000;1.683026
0.021250;1.682952
0.022500;1.553193
0.023750;0.398656
0.025000;0.004874
0.026250;0.004874
0.027500;0.907869
0.028750;0.934235
0.030000;0.626122
0.031250;0.646579
0.032500;0.646579
0.033750;0.741849
0.035000;0.725527
0.036250;0.699827
0.037500;0.707138
0.038750;0.707138
0.040000;0.710240
0.041250;0.710461
0.042500;0.710905
0.043750;0.711938
0.045000;0.711938
0.046250;0.712825
0.047500;0.708172
0.048750;0.710683
0.050000;0.715779
0.051250;0.715779
0.052500;0.709871
0.053750;0.703667
0.055000;0.708763
0.056250;0.712751
0.057500;0.712751
0.058750;0.708911
0.060000;0.706990
0.061250;0.707507
0.062500;0.715114
0.063750;0.715114
0.065000;0.716370
0.066250;0.710018
0.067500;0.709797
0.068750;0.709797
0.070000;0.714523
0.071250;0.712308
0.072500;0.710092
0.073750;0.709575
0.075000;0.709575
0.076250;0.709132
0.077500;0.711643
0.078750;0.712160
0.080000;0.710388
0.081250;0.710388
0.082500;0.710609
0.083750;0.713932
0.085000;0.713932
0.086250;0.711200
0.087500;0.711200
0.088750;0.709649
0.090000;0.713711
0.091250;0.713711
0.092500;0.709575
0.093750;0.709575
0.095000;0.708467
0.096250;0.708984
0.097500;0.712234
0.098750;0.710905
0.100000;0.710905
0.101250;0.706990
0.102500;0.709427
0.103750;0.712234
0.105000;0.712455
0.106250;0.712455
0.107500;0.707877
0.108750;0.709501
0.110000;0.712899
0.111250;0.711422
0.112500;0.711422
0.113750;0.706769
0.115000;0.706695
0.116250;0.710018
0.117500;0.710018
0.118750;0.710388
0.120000;0.707655
0.121250;0.706030
0.122500;0.714228
0.123750;0.714228
