0.000000;1.520181
0.001250;1.520181
0.002500;1.677043
0.003750;1.676231
0.005000;1.676231
0.006250;1.676305
0.007500;1.676453
0.008750;1.676453
0.010000;1.676379
0.011250;1.676231
0.012500;1.676305
0.013750;1.676305
0.015000;1.676305
0.016250;1.676305
0.017500;1.676305
0.018750;1.146782
0.020000;0.208633
0.021250;0.208633
0.022500;0.244895
0.023750;0.797534
0.025000;0.746280
0.026250;0.560541
0.027500;0.560541
0.028750;0.588088
0.030000;0.650198
0.031250;0.638529
0.032500;0.615118
0.033750;0.615118
0.035000;0.620509
0.036250;0.632621
0.037500;0.632842
0.038750;0.625088
0.040000;0.625088
0.041250;0.621395
0.042500;0.624423
0.043750;0.630775
0.045000;0.629371
0.046250;0.629371
0.047500;0.621469
0.048750;0.622872
0.050000;0.627303
0.051250;0.627820
0.052500;0.627820
0.053750;0.624349
0.055000;0.624202
0.056250;0.630922
0.057500;0.629224
0.058750;0.629224
0.060000;0.624719
0.061250;0.624645
0.062500;0.625531
0.063750;0.630701
0.065000;0.630701
0.066250;0.628042
0.067500;0.622208
0.068750;0.625014
0.070000;0.629076
0.071250;0.629076
0.072500;0.627156
0.073750;0.623685
0.075000;0.623832
0.076250;0.630775
0.077500;0.630775
0.078750;0.632473
0.080000;0.625162
0.081250;0.624571
0.082500;0.627451
0.083750;0.628337
0.085000;0.628337
0.086250;0.624792
0.087500;0.621986
0.088750;0.623832
0.090000;0.626417
0.091250;0.626417
0.092500;0.626196
0.093750;0.623537
0.095000;0.624423
0.096250;0.628854
0.097500;0.628854
0.098750;0.629814
0.100000;0.624276
0.101250;0.624202
0.102500;0.628042
0.103750;0.628042
0.105000;0.629519
0.106250;0.625900
0.107500;0.621838
0.108750;0.624645
0.110000;0.624645
0.111250;0.626565
0.112500;0.625753
0.113750;0.623980
0.115000;0.626196
0.116250;0.626196
0.117500;0.628411
0.118750;0.627747
0.120000;0.629593
0.121250;0.625309
0.122500;0.625309
0.123750;0.625236
