0.000000;0.833869
0.001250;1.675493
0.002500;1.678668
0.003750;1.677856
0.005000;1.677856
0.006250;1.677856
0.007500;1.677856
0.008750;1.677856
0.010000;1.677782
0.011250;1.677930
0.012500;1.677930
0.013750;1.677930
0.015000;1.677930
0.016250;1.677856
0.017500;1.677930
0.018750;1.677930
0.020000;1.677930
0.021250;1.677782
0.022500;1.677782
0.023750;1.387542
0.025000;1.387542
0.026250;0.400724
0.027500;0.213360
0.028750;0.933053
0.030000;0.950408
0.031250;0.950408
0.032500;0.690004
0.033750;0.693845
0.035000;0.786234
0.036250;0.782615
0.037500;0.782615
0.038750;0.749308
0.040000;0.750268
0.041250;0.763857
0.042500;0.762971
0.043750;0.762971
0.045000;0.758613
0.046250;0.757875
0.047500;0.757801
0.048750;0.757579
0.050000;0.757579
0.051250;0.757579
0.052500;0.757505
0.053750;0.758022
0.055000;0.758835
0.056250;0.758835
0.057500;0.760533
0.058750;0.763414
0.060000;0.759647
0.061250;0.756915
0.062500;0.756915
0.063750;0.763044
0.065000;0.762897
0.066250;0.757801
0.067500;0.757727
0.068750;0.757727
0.070000;0.761124
0.071250;0.763857
0.072500;0.758170
0.073750;0.754256
0.075000;0.754256
0.076250;0.762232
0.077500;0.765629
0.078750;0.759056
0.080000;0.756841
0.081250;0.756841
0.082500;0.760681
0.083750;0.763118
0.085000;0.760164
0.086250;0.757284
0.087500;0.757284
0.088750;0.757875
0.090000;0.760533
0.091250;0.762084
0.092500;0.759352
0.093750;0.759352
0.095000;0.757358
0.096250;0.760903
0.097500;0.761124
0.098750;0.757801
0.100000;0.757801
0.101250;0.759943
0.102500;0.762010
0.103750;0.760090
0.105000;0.760090
0.106250;0.758761
0.107500;0.758761
0.108750;0.759500
0.110000;0.759721
0.111250;0.760164
0.112500;0.758318
0.113750;0.758318
0.115000;0.757136
0.116250;0.759130
0.117500;0.761863
0.118750;0.763488
0.120000;0.763488
0.121250;0.756841
0.122500;0.757505
0.123750;0.762010
