0.000000;0.828995
0.001250;1.679481
0.002500;1.679481
0.003750;1.678668
0.005000;1.677856
0.006250;1.677782
0.007500;1.677856
0.008750;1.677856
0.010000;1.677856
0.011250;1.677782
0.012500;1.677856
0.013750;1.677930
0.015000;1.677930
0.016250;1.677930
0.017500;1.677856
0.018750;1.677708
0.020000;1.675640
0.021250;1.675640
0.022500;0.763709
0.023750;0.043942
0.025000;0.671320
0.026250;1.024704
0.027500;1.024704
0.028750;0.781360
0.030000;0.663491
0.031250;0.759130
0.032500;0.794875
0.033750;0.794875
0.035000;0.758983
0.036250;0.745541
0.037500;0.757653
0.038750;0.766220
0.040000;0.763414
0.041250;0.763414
0.042500;0.758244
0.043750;0.758835
0.045000;0.762601
0.046250;0.761420
0.047500;0.761420
0.048750;0.758022
0.050000;0.755955
0.051250;0.757727
0.052500;0.759130
0.053750;0.759130
0.055000;0.760238
0.056250;0.758539
0.057500;0.759500
0.058750;0.762823
0.060000;0.762823
0.061250;0.761346
0.062500;0.761272
0.063750;0.759278
0.065000;0.761198
0.066250;0.761198
0.067500;0.761567
0.068750;0.757653
0.070000;0.759130
0.071250;0.761715
0.072500;0.761715
0.073750;0.760238
0.075000;0.758539
0.076250;0.759056
0.077500;0.760977
0.078750;0.760977
0.080000;0.762527
0.081250;0.761346
0.082500;0.758392
0.083750;0.759721
0.085000;0.759721
0.086250;0.763709
0.087500;0.760312
0.088750;0.753000
0.090000;0.755511
0.091250;0.755511
0.092500;0.760755
0.093750;0.761789
0.095000;0.760607
0.096250;0.759647
0.097500;0.759647
0.098750;0.762306
0.100000;0.763931
0.101250;0.758909
0.102500;0.755881
0.103750;0.755881
0.105000;0.760755
0.106250;0.763709
0.107500;0.759573
0.108750;0.757505
0.110000;0.757505
0.111250;0.758244
0.112500;0.757505
0.113750;0.760312
0.115000;0.761641
0.116250;0.761641
0.117500;0.756989
0.118750;0.756619
0.120000;0.762380
0.121250;0.759130
0.122500;0.759130
0.123750;0.758318
