0.000000;0.836528
0.001250;0.836528
0.002500;1.677487
0.003750;1.676896
0.005000;1.676305
0.006250;1.676305
0.007500;1.676305
0.008750;1.676231
0.010000;1.676157
0.011250;1.676157
0.012500;1.676231
0.013750;1.676231
0.015000;1.676231
0.016250;1.676083
0.017500;1.676231
0.018750;1.676379
0.020000;1.676157
0.021250;1.676157
0.022500;0.860382
0.023750;-0.049333
0.025000;0.385806
0.026250;0.931945
0.027500;0.931945
0.028750;0.765186
0.030000;0.578192
0.031250;0.635870
0.032500;0.700787
0.033750;0.700787
0.035000;0.682545
0.036250;0.658617
0.037500;0.661719
0.038750;0.670876
0.040000;0.670876
0.041250;0.674643
0.042500;0.673535
0.043750;0.672058
0.045000;0.670507
0.046250;0.670507
0.047500;0.672797
0.048750;0.673461
0.050000;0.668292
0.051250;0.664821
0.052500;0.667922
0.053750;0.667922
0.055000;0.671320
0.056250;0.669473
0.057500;0.667701
0.058750;0.668070
0.060000;0.668070
0.061250;0.671024
0.062500;0.674791
0.063750;0.672206
0.065000;0.667996
0.066250;0.667996
0.067500;0.669695
0.068750;0.673387
0.070000;0.669843
0.071250;0.663934
0.072500;0.663934
0.073750;0.667553
0.075000;0.670950
0.076250;0.669695
0.077500;0.666667
0.078750;0.666667
0.080000;0.667701
0.081250;0.674274
0.082500;0.672132
0.083750;0.668365
0.085000;0.668365
0.086250;0.671320
0.087500;0.672797
0.088750;0.672427
0.090000;0.668365
0.091250;0.664304
0.092500;0.664304
0.093750;0.666962
0.095000;0.672501
0.096250;0.671098
0.097500;0.666741
0.098750;0.666741
0.100000;0.668218
0.101250;0.674643
0.102500;0.675751
0.103750;0.671024
0.105000;0.671024
0.106250;0.668513
0.107500;0.670507
0.108750;0.673314
0.110000;0.669104
0.111250;0.669104
0.112500;0.665633
0.113750;0.667849
0.115000;0.670655
0.116250;0.668587
0.117500;0.668587
0.118750;0.667553
0.120000;0.670876
0.121250;0.672944
0.122500;0.673757
0.123750;0.670655
