0.000000;0.829069
0.001250;0.829069
0.002500;1.678373
0.003750;1.677782
0.005000;1.677339
0.006250;1.677413
0.007500;1.677413
0.008750;1.677413
0.010000;1.677265
0.011250;1.677339
0.012500;1.677265
0.013750;1.677265
0.015000;1.677265
0.016250;1.677413
0.017500;1.677339
0.018750;1.677339
0.020000;1.677339
0.021250;1.677339
0.022500;1.623427
0.023750;0.496806
0.025000;-0.061298
0.026250;-0.061298
0.027500;0.827075
0.028750;1.005798
0.030000;0.685130
0.031250;0.629667
0.032500;0.629667
0.033750;0.746871
0.035000;0.767328
0.036250;0.723459
0.037500;0.715040
0.038750;0.715040
0.040000;0.733282
0.041250;0.738969
0.042500;0.729368
0.043750;0.729368
0.045000;0.724198
0.046250;0.725897
0.047500;0.728260
0.048750;0.729146
0.050000;0.729146
0.051250;0.727004
0.052500;0.727374
0.053750;0.731953
0.055000;0.730402
0.056250;0.730402
0.057500;0.727078
0.058750;0.725232
0.060000;0.730328
0.061250;0.732765
0.062500;0.732765
0.063750;0.725010
0.065000;0.724715
0.066250;0.730180
0.067500;0.730254
0.068750;0.730254
0.070000;0.724198
0.071250;0.723164
0.072500;0.729515
0.073750;0.734242
0.075000;0.734242
0.076250;0.728112
0.077500;0.724715
0.078750;0.727152
0.080000;0.727521
0.081250;0.727521
0.082500;0.727078
0.083750;0.725158
0.085000;0.729368
0.086250;0.730032
0.087500;0.730032
0.088750;0.727152
0.090000;0.725306
0.091250;0.727743
0.092500;0.727743
0.093750;0.733430
0.095000;0.731657
0.096250;0.727448
0.097500;0.726931
0.098750;0.726931
0.100000;0.729442
0.101250;0.729368
0.102500;0.726783
0.103750;0.726561
0.105000;0.726561
0.106250;0.726340
0.107500;0.726709
0.108750;0.730328
0.110000;0.728260
0.111250;0.728260
0.112500;0.725675
0.113750;0.729515
0.115000;0.730845
0.116250;0.728112
0.117500;0.728112
0.118750;0.727743
0.120000;0.729811
0.121250;0.730254
0.122500;0.726487
0.123750;0.726487
