0.000000;1.402386
0.001250;1.402386
0.002500;1.678077
0.003750;1.677339
0.005000;1.677265
0.006250;1.677265
0.007500;1.677265
0.008750;1.677413
0.010000;1.677413
0.011250;1.677413
0.012500;1.677487
0.013750;1.677487
0.015000;1.677487
0.016250;1.677487
0.017500;1.677487
0.018750;1.677413
0.020000;1.677413
0.021250;0.777003
0.022500;-0.121635
0.023750;0.472509
0.025000;1.043019
0.026250;1.043019
0.027500;0.807873
0.028750;0.614305
0.030000;0.705587
0.031250;0.769913
0.032500;0.769913
0.033750;0.736014
0.035000;0.710757
0.036250;0.725675
0.037500;0.734907
0.038750;0.734907
0.040000;0.728334
0.041250;0.724050
0.042500;0.725970
0.043750;0.729442
0.045000;0.729442
0.046250;0.727743
0.047500;0.725749
0.048750;0.729072
0.050000;0.729072
0.051250;0.732322
0.052500;0.729737
0.053750;0.728777
0.055000;0.729811
0.056250;0.729811
0.057500;0.730402
0.058750;0.728925
0.060000;0.725675
0.061250;0.725232
0.062500;0.725232
0.063750;0.730328
0.065000;0.732100
0.066250;0.725010
0.067500;0.724567
0.068750;0.724567
0.070000;0.731214
0.071250;0.729442
0.072500;0.728334
0.073750;0.729737
0.075000;0.729737
0.076250;0.728408
0.077500;0.732248
0.078750;0.728186
0.080000;0.722056
0.081250;0.722056
0.082500;0.725158
0.083750;0.730919
0.085000;0.732174
0.086250;0.727226
0.087500;0.727226
0.088750;0.726044
0.090000;0.730180
0.091250;0.731140
0.092500;0.728703
0.093750;0.728703
0.095000;0.728186
0.096250;0.725601
0.097500;0.727743
0.098750;0.727743
0.100000;0.729515
0.101250;0.726118
0.102500;0.727300
0.103750;0.729146
0.105000;0.729146
0.106250;0.729442
0.107500;0.725306
0.108750;0.726044
0.110000;0.730845
0.111250;0.730845
0.112500;0.730328
0.113750;0.728998
0.115000;0.730623
0.116250;0.731509
0.117500;0.731509
0.118750;0.727669
0.120000;0.726414
0.121250;0.727817
0.122500;0.727448
0.123750;0.727448
