0.000000;0.832466
0.001250;1.677634
0.002500;1.677634
0.003750;1.676896
0.005000;1.676157
0.006250;1.676083
0.007500;1.676157
0.008750;1.676157
0.010000;1.676157
0.011250;1.676083
0.012500;1.676083
0.013750;1.676083
0.015000;1.676157
0.016250;1.676157
0.017500;1.676305
0.018750;1.676305
0.020000;1.626085
0.021250;0.569551
0.022500;0.569551
0.023750;-0.060485
0.025000;0.690004
0.026250;0.926628
0.027500;0.663713
0.028750;0.663713
0.030000;0.586168
0.031250;0.672944
0.032500;0.696356
0.033750;0.667036
0.035000;0.667036
0.036250;0.659872
0.037500;0.670803
0.038750;0.672870
0.040000;0.669030
0.041250;0.669030
0.042500;0.671910
0.043750;0.674569
0.045000;0.670064
0.046250;0.669030
0.047500;0.669030
0.048750;0.675012
0.050000;0.675381
0.051250;0.664451
0.052500;0.664082
0.053750;0.672206
0.055000;0.672206
0.056250;0.673314
0.057500;0.670876
0.058750;0.663713
0.060000;0.666298
0.061250;0.666298
0.062500;0.676711
0.063750;0.675529
0.065000;0.666519
0.066250;0.666371
0.067500;0.666371
0.068750;0.674126
0.070000;0.672944
0.071250;0.668144
0.072500;0.669178
0.073750;0.669178
0.075000;0.670064
0.076250;0.671615
0.077500;0.672427
0.078750;0.667627
0.080000;0.667627
0.081250;0.669843
0.082500;0.678040
0.083750;0.675086
0.085000;0.669769
0.086250;0.669769
0.087500;0.669695
0.088750;0.672280
0.090000;0.671763
0.091250;0.666445
0.092500;0.665559
0.093750;0.665559
0.095000;0.669769
0.096250;0.672280
0.097500;0.667479
0.098750;0.665042
0.100000;0.665042
0.101250;0.671763
0.102500;0.673092
0.103750;0.668956
0.105000;0.670876
0.106250;0.670876
0.107500;0.671320
0.108750;0.673092
0.110000;0.671984
0.111250;0.666888
0.112500;0.666888
0.113750;0.669473
0.115000;0.673314
0.116250;0.669252
0.117500;0.663196
0.118750;0.663196
0.120000;0.667036
0.121250;0.674643
0.122500;0.672649
0.123750;0.667849
