0.000000;0.831284
0.001250;1.678890
0.002500;1.678890
0.003750;1.678151
0.005000;1.677339
0.006250;1.677413
0.007500;1.677413
0.008750;1.677413
0.010000;1.677339
0.011250;1.677265
0.012500;1.677191
0.013750;1.677339
0.015000;1.677339
0.016250;1.677413
0.017500;1.677413
0.018750;1.677413
0.020000;1.677413
0.021250;1.677413
0.022500;1.677339
0.023750;0.734907
0.025000;-0.131310
0.026250;0.518297
0.027500;0.518297
0.028750;1.046860
0.030000;0.795096
0.031250;0.615266
0.032500;0.709944
0.033750;0.709944
0.035000;0.769987
0.036250;0.736679
0.037500;0.714893
0.038750;0.724789
0.040000;0.724789
0.041250;0.732026
0.042500;0.732691
0.043750;0.728408
0.045000;0.725158
0.046250;0.725158
0.047500;0.729294
0.048750;0.730771
0.050000;0.726857
0.051250;0.726857
0.052500;0.725675
0.053750;0.728925
0.055000;0.731362
0.056250;0.727448
0.057500;0.727448
0.058750;0.727595
0.060000;0.732026
0.061250;0.728703
0.062500;0.727374
0.063750;0.727374
0.065000;0.726414
0.066250;0.723016
0.067500;0.728481
0.068750;0.731362
0.070000;0.731362
0.071250;0.727300
0.072500;0.725010
0.073750;0.727817
0.075000;0.730845
0.076250;0.730845
0.077500;0.728186
0.078750;0.726340
0.080000;0.727078
0.081250;0.729146
0.082500;0.729146
0.083750;0.730623
0.085000;0.725527
0.086250;0.724493
0.087500;0.731066
0.088750;0.731066
0.090000;0.731953
0.091250;0.728555
0.092500;0.727595
0.093750;0.730623
0.095000;0.730623
0.096250;0.729515
0.097500;0.727226
0.098750;0.728186
0.100000;0.728186
0.101250;0.729220
0.102500;0.728186
0.103750;0.725527
0.105000;0.726266
0.106250;0.726266
0.107500;0.727595
0.108750;0.731583
0.110000;0.731657
0.111250;0.728555
0.112500;0.728555
0.113750;0.728998
0.115000;0.730845
0.116250;0.730032
0.117500;0.724863
0.118750;0.724863
0.120000;0.723903
0.121250;0.727743
0.122500;0.730254
0.123750;0.726709
