0.000000;0.831727
0.001250;1.677634
0.002500;1.677043
0.003750;1.677043
0.005000;1.676157
0.006250;1.676231
0.007500;1.676305
0.008750;1.676157
0.010000;1.676157
0.011250;1.676157
0.012500;1.676231
0.013750;1.676157
0.015000;1.676157
0.016250;1.676157
0.017500;1.676305
0.018750;1.676231
0.020000;1.592187
0.021250;0.536686
0.022500;0.536686
0.023750;-0.031830
0.025000;0.714006
0.026250;0.911488
0.027500;0.646062
0.028750;0.646062
0.030000;0.582327
0.031250;0.682545
0.032500;0.703372
0.033750;0.666002
0.035000;0.658912
0.036250;0.658912
0.037500;0.673314
0.038750;0.678853
0.040000;0.671320
0.041250;0.663934
0.042500;0.663934
0.043750;0.664673
0.045000;0.671024
0.046250;0.669843
0.047500;0.663787
0.048750;0.663787
0.050000;0.666076
0.051250;0.671172
0.052500;0.674717
0.053750;0.672501
0.055000;0.672501
0.056250;0.670433
0.057500;0.670876
0.058750;0.671689
0.060000;0.670507
0.061250;0.670507
0.062500;0.665338
0.063750;0.666888
0.065000;0.669252
0.066250;0.669473
0.067500;0.666962
0.068750;0.666962
0.070000;0.665633
0.071250;0.671320
0.072500;0.672575
0.073750;0.670212
0.075000;0.670212
0.076250;0.669252
0.077500;0.671098
0.078750;0.672723
0.080000;0.668292
0.081250;0.668292
0.082500;0.667184
0.083750;0.667922
0.085000;0.666888
0.086250;0.669030
0.087500;0.669030
0.088750;0.668661
0.090000;0.666224
0.091250;0.670655
0.092500;0.674643
0.093750;0.674643
0.095000;0.672132
0.096250;0.669843
0.097500;0.670507
0.098750;0.673683
0.100000;0.673683
0.101250;0.669695
0.102500;0.664377
0.103750;0.665485
0.105000;0.672723
0.106250;0.673018
0.107500;0.673018
0.108750;0.664747
0.110000;0.667036
0.111250;0.675529
0.112500;0.674569
0.113750;0.674569
0.115000;0.669769
0.116250;0.669326
0.117500;0.670507
0.118750;0.671984
0.120000;0.671984
0.121250;0.668513
0.122500;0.666150
0.123750;0.668365
