0.000000;0.833278
0.001250;1.678594
0.002500;1.678594
0.003750;1.678151
0.005000;1.677487
0.006250;1.677413
0.007500;1.677413
0.008750;1.677413
0.010000;1.677413
0.011250;1.677413
0.012500;1.677413
0.013750;1.677413
0.015000;1.677413
0.016250;1.677487
0.017500;1.677487
0.018750;1.677265
0.020000;1.538127
0.021250;1.538127
0.022500;0.420369
0.023750;0.014475
0.025000;0.887264
0.026250;0.978103
0.027500;0.978103
0.028750;0.667701
0.030000;0.640523
0.031250;0.749529
0.032500;0.759278
0.033750;0.759278
0.035000;0.720062
0.036250;0.714080
0.037500;0.726266
0.038750;0.733356
0.040000;0.733356
0.041250;0.733651
0.042500;0.728629
0.043750;0.725749
0.045000;0.725749
0.046250;0.728481
0.047500;0.732026
0.048750;0.728112
0.050000;0.726487
0.051250;0.726487
0.052500;0.728555
0.053750;0.726931
0.055000;0.728260
0.056250;0.729663
0.057500;0.729663
0.058750;0.726414
0.060000;0.729072
0.061250;0.731509
0.062500;0.728629
0.063750;0.728629
0.065000;0.726118
0.066250;0.725823
0.067500;0.730180
0.068750;0.727964
0.070000;0.727964
0.071250;0.724789
0.072500;0.726340
0.073750;0.728998
0.075000;0.729442
0.076250;0.729442
0.077500;0.726192
0.078750;0.726857
0.080000;0.731066
0.081250;0.730402
0.082500;0.730402
0.083750;0.726414
0.085000;0.723903
0.086250;0.730032
0.087500;0.732765
0.088750;0.732765
0.090000;0.724272
0.091250;0.724346
0.092500;0.730623
0.093750;0.730623
0.095000;0.729220
0.096250;0.725897
0.097500;0.727078
0.098750;0.728629
0.100000;0.728629
0.101250;0.732839
0.102500;0.733356
0.103750;0.727669
0.105000;0.725380
0.106250;0.725380
0.107500;0.728334
0.108750;0.730475
0.110000;0.727448
0.111250;0.725675
0.112500;0.725675
0.113750;0.727964
0.115000;0.728260
0.116250;0.726118
0.117500;0.726118
0.118750;0.726118
0.120000;0.728629
0.121250;0.729663
0.122500;0.730328
0.123750;0.727078
