0.000000;0.828847
0.001250;1.678668
0.002500;1.678077
0.003750;1.678077
0.005000;1.677339
0.006250;1.677413
0.007500;1.677413
0.008750;1.677413
0.010000;1.677413
0.011250;1.677413
0.012500;1.677413
0.013750;1.677339
0.015000;1.677339
0.016250;1.677265
0.017500;1.677265
0.018750;1.677339
0.020000;1.677413
0.021250;1.677413
0.022500;0.723755
0.023750;-0.152949
0.025000;0.514974
0.026250;1.057568
0.027500;1.057568
0.028750;0.797017
0.030000;0.609948
0.031250;0.710166
0.032500;0.773236
0.033750;0.773236
0.035000;0.732469
0.036250;0.709871
0.037500;0.728260
0.038750;0.735202
0.040000;0.735202
0.041250;0.727300
0.042500;0.723090
0.043750;0.725749
0.045000;0.730328
0.046250;0.730328
0.047500;0.731436
0.048750;0.726783
0.050000;0.722943
0.051250;0.730106
0.052500;0.730106
0.053750;0.732765
0.055000;0.727448
0.056250;0.726192
0.057500;0.726192
0.058750;0.727374
0.060000;0.728777
0.061250;0.728334
0.062500;0.725527
0.063750;0.725527
0.065000;0.727078
0.066250;0.732026
0.067500;0.728851
0.068750;0.725823
0.070000;0.725823
0.071250;0.727743
0.072500;0.729885
0.073750;0.728703
0.075000;0.723016
0.076250;0.723016
0.077500;0.725380
0.078750;0.728112
0.080000;0.729885
0.081250;0.730771
0.082500;0.730771
0.083750;0.727743
0.085000;0.729072
0.086250;0.730992
0.087500;0.726561
0.088750;0.726561
0.090000;0.722573
0.091250;0.726931
0.092500;0.731657
0.093750;0.726635
0.095000;0.726635
0.096250;0.725158
0.097500;0.727004
0.098750;0.727891
0.100000;0.728481
0.101250;0.728481
0.102500;0.726561
0.103750;0.727521
0.105000;0.730254
0.106250;0.730254
0.107500;0.729442
0.108750;0.727374
0.110000;0.727152
0.111250;0.732174
0.112500;0.732174
0.113750;0.734390
0.115000;0.727300
0.116250;0.726118
0.117500;0.730180
0.118750;0.730180
0.120000;0.729663
0.121250;0.725084
0.122500;0.723312
0.123750;0.728629
