0.000000;0.834534
0.001250;1.673572
0.002500;1.673572
0.003750;1.672612
0.005000;1.671948
0.006250;1.671948
0.007500;1.671874
0.008750;1.671874
0.010000;1.671948
0.011250;1.672021
0.012500;1.671948
0.013750;1.671948
0.015000;1.671948
0.016250;1.671948
0.017500;1.671948
0.018750;1.671874
0.020000;1.671874
0.021250;1.100181
0.022500;0.073336
0.023750;0.214246
0.025000;0.903881
0.026250;0.903881
0.027500;0.782542
0.028750;0.556627
0.030000;0.617333
0.031250;0.686533
0.032500;0.686533
0.033750;0.660611
0.035000;0.638160
0.036250;0.649385
0.037500;0.657952
0.038750;0.657952
0.040000;0.652856
0.041250;0.651453
0.042500;0.653669
0.043750;0.654481
0.045000;0.654481
0.046250;0.653300
0.047500;0.650567
0.048750;0.650567
0.050000;0.653817
0.051250;0.653817
0.052500;0.652635
0.053750;0.648721
0.055000;0.649607
0.056250;0.652561
0.057500;0.652561
0.058750;0.654038
0.060000;0.650936
0.061250;0.650124
0.062500;0.654777
0.063750;0.654777
0.065000;0.654703
0.066250;0.652413
0.067500;0.650715
0.068750;0.654850
0.070000;0.654850
0.071250;0.658100
0.072500;0.649976
0.073750;0.647687
0.075000;0.647687
0.076250;0.650198
0.077500;0.653300
0.078750;0.653890
0.080000;0.648647
0.081250;0.648647
0.082500;0.651453
0.083750;0.658248
0.085000;0.656032
0.086250;0.651749
0.087500;0.651749
0.088750;0.650345
0.090000;0.651232
0.091250;0.655811
0.092500;0.651601
0.093750;0.651601
0.095000;0.648942
0.096250;0.654333
0.097500;0.655220
0.098750;0.652783
0.100000;0.652783
0.101250;0.651453
0.102500;0.652709
0.103750;0.655515
0.105000;0.654555
0.106250;0.654555
0.107500;0.650936
0.108750;0.651306
0.110000;0.654333
0.111250;0.655294
0.112500;0.655294
0.113750;0.650493
0.115000;0.652266
0.116250;0.654555
0.117500;0.650050
0.118750;0.650050
0.120000;0.651084
0.121250;0.652413
0.122500;0.652856
0.123750;0.653373
