0.000000;0.831949
0.001250;0.831949
0.002500;1.673277
0.003750;1.672612
0.005000;1.671948
0.006250;1.672021
0.007500;1.672021
0.008750;1.672021
0.010000;1.671948
0.011250;1.671948
0.012500;1.671948
0.013750;1.671948
0.015000;1.671874
0.016250;1.671874
0.017500;1.671874
0.018750;1.671948
0.020000;1.671948
0.021250;0.732691
0.022500;-0.128725
0.023750;0.477604
0.025000;0.937410
0.026250;0.937410
0.027500;0.691260
0.028750;0.551752
0.030000;0.648942
0.031250;0.688896
0.032500;0.688896
0.033750;0.648942
0.035000;0.635501
0.036250;0.650862
0.037500;0.654333
0.038750;0.654333
0.040000;0.651084
0.041250;0.651601
0.042500;0.650862
0.043750;0.650862
0.045000;0.655220
0.046250;0.655441
0.047500;0.652192
0.048750;0.653300
0.050000;0.653300
0.051250;0.655294
0.052500;0.656180
0.053750;0.651232
0.055000;0.648647
0.056250;0.648647
0.057500;0.652044
0.058750;0.654481
0.060000;0.653373
0.061250;0.649976
0.062500;0.649976
0.063750;0.652856
0.065000;0.653373
0.066250;0.653004
0.067500;0.652339
0.068750;0.652339
0.070000;0.651823
0.071250;0.654112
0.072500;0.652709
0.073750;0.649164
0.075000;0.649164
0.076250;0.649755
0.077500;0.654038
0.078750;0.652930
0.080000;0.649976
0.081250;0.649976
0.082500;0.649607
0.083750;0.653078
0.085000;0.653964
0.086250;0.652635
0.087500;0.652635
0.088750;0.652561
0.090000;0.652339
0.091250;0.652783
0.092500;0.651896
0.093750;0.651896
0.095000;0.648942
0.096250;0.651527
0.097500;0.654038
0.098750;0.654038
0.100000;0.652635
0.101250;0.649607
0.102500;0.649238
0.103750;0.655515
0.105000;0.655515
0.106250;0.654555
0.107500;0.651379
0.108750;0.653521
0.110000;0.652413
0.111250;0.652413
0.112500;0.652930
0.113750;0.653373
0.115000;0.649090
0.116250;0.649828
0.117500;0.649828
0.118750;0.653743
0.120000;0.653890
0.121250;0.651601
0.122500;0.651970
0.123750;0.651970
