0.000000;0.804328
0.001250;1.640708
0.002500;1.670914
0.003750;1.670249
0.005000;1.670175
0.006250;1.670175
0.007500;1.670175
0.008750;1.670175
0.010000;1.670175
0.011250;1.670175
0.012500;1.670175
0.013750;1.670249
0.015000;1.670249
0.016250;1.670175
0.017500;1.670101
0.018750;1.670101
0.020000;1.670175
0.021250;1.045678
0.022500;0.115875
0.023750;0.309516
0.025000;0.309516
0.026250;0.866364
0.027500;0.755511
0.028750;0.577822
0.030000;0.626786
0.031250;0.626786
0.032500;0.684391
0.033750;0.664747
0.035000;0.644807
0.036250;0.652635
0.037500;0.652635
0.038750;0.662383
0.040000;0.655958
0.041250;0.652635
0.042500;0.657140
0.043750;0.657140
0.045000;0.656106
0.046250;0.653743
0.047500;0.653226
0.048750;0.655072
0.050000;0.655072
0.051250;0.656032
0.052500;0.653373
0.053750;0.655884
0.055000;0.657435
0.056250;0.657435
0.057500;0.653669
0.058750;0.656992
0.060000;0.659799
0.061250;0.655663
0.062500;0.655663
0.063750;0.651970
0.065000;0.655884
0.066250;0.656254
0.067500;0.655220
0.068750;0.654703
0.070000;0.654703
0.071250;0.652266
0.072500;0.655737
0.073750;0.656401
0.075000;0.654998
0.076250;0.654998
0.077500;0.653521
0.078750;0.655072
0.080000;0.658026
0.081250;0.652856
0.082500;0.652856
0.083750;0.652487
0.085000;0.655737
0.086250;0.656180
0.087500;0.656623
0.088750;0.656623
0.090000;0.653964
0.091250;0.653300
0.092500;0.656180
0.093750;0.656549
0.095000;0.656549
0.096250;0.655737
0.097500;0.656992
0.098750;0.656992
0.100000;0.655441
0.101250;0.655441
0.102500;0.653521
0.103750;0.654703
0.105000;0.657140
0.106250;0.655441
0.107500;0.655441
0.108750;0.654481
0.110000;0.654555
0.111250;0.656918
0.112500;0.657805
0.113750;0.657805
0.115000;0.653743
0.116250;0.653890
0.117500;0.655367
0.118750;0.655072
0.120000;0.655072
0.121250;0.654186
0.122500;0.654112
0.123750;0.653743
