0.000000;0.830767
0.001250;1.677782
0.002500;1.677782
0.003750;1.676970
0.005000;1.676231
0.006250;1.676231
0.007500;1.676305
0.008750;1.676305
0.010000;1.676157
0.011250;1.676083
0.012500;1.676231
0.013750;1.676231
0.015000;1.676231
0.016250;1.676157
0.017500;1.676231
0.018750;1.675419
0.020000;0.862228
0.021250;0.862228
0.022500;0.045345
0.023750;0.452347
0.025000;0.836749
0.026250;0.672575
0.027500;0.555371
0.028750;0.555371
0.030000;0.617776
0.031250;0.649533
0.032500;0.624719
0.033750;0.618220
0.035000;0.618220
0.036250;0.629888
0.037500;0.629519
0.038750;0.622798
0.040000;0.624940
0.041250;0.624940
0.042500;0.632399
0.043750;0.631735
0.045000;0.623685
0.046250;0.625088
0.047500;0.625088
0.048750;0.631956
0.050000;0.630627
0.051250;0.625014
0.052500;0.622281
0.053750;0.622281
0.055000;0.626639
0.056250;0.629667
0.057500;0.629667
0.058750;0.623685
0.060000;0.623685
0.061250;0.624202
0.062500;0.633212
0.063750;0.629150
0.065000;0.626048
0.066250;0.626048
0.067500;0.626639
0.068750;0.628042
0.070000;0.632030
0.071250;0.626196
0.072500;0.626196
0.073750;0.622355
0.075000;0.625457
0.076250;0.627377
0.077500;0.627303
0.078750;0.627303
0.080000;0.625014
0.081250;0.626565
0.082500;0.632990
0.083750;0.630110
0.085000;0.630110
0.086250;0.625457
0.087500;0.628485
0.088750;0.629593
0.090000;0.628042
0.091250;0.628042
0.092500;0.624719
0.093750;0.624054
0.095000;0.627156
0.096250;0.629002
0.097500;0.625309
0.098750;0.625309
0.100000;0.624940
0.101250;0.630405
0.102500;0.630922
0.103750;0.625753
0.105000;0.625753
0.106250;0.625162
0.107500;0.627820
0.108750;0.630110
0.110000;0.627599
0.111250;0.627599
0.112500;0.623685
0.113750;0.627082
0.115000;0.628337
0.116250;0.627820
0.117500;0.627820
0.118750;0.624128
0.120000;0.623389
0.121250;0.630848
0.122500;0.629962
0.123750;0.629962
