0.000000;0.822496
0.001250;1.671578
0.002500;1.671578
0.003750;1.670840
0.005000;1.670175
0.006250;1.670175
0.007500;1.670175
0.008750;1.670175
0.010000;1.670101
0.011250;1.670027
0.012500;1.670101
0.013750;1.670175
0.015000;1.670175
0.016250;1.670175
0.017500;1.670175
0.018750;1.670175
0.020000;1.017910
0.021250;1.017910
0.022500;0.099627
0.023750;0.327684
0.025000;0.870204
0.026250;0.749973
0.027500;0.749973
0.028750;0.577305
0.030000;0.630553
0.031250;0.683358
0.032500;0.662162
0.033750;0.662162
0.035000;0.646505
0.036250;0.653226
0.037500;0.657952
0.038750;0.653669
0.040000;0.653669
0.041250;0.653817
0.042500;0.656106
0.043750;0.653743
0.045000;0.654629
0.046250;0.654629
0.047500;0.656918
0.048750;0.654850
0.050000;0.656328
0.051250;0.655072
0.052500;0.655072
0.053750;0.651601
0.055000;0.657878
0.056250;0.656180
0.057500;0.650862
0.058750;0.650862
0.060000;0.654186
0.061250;0.655367
0.062500;0.657288
0.063750;0.656697
0.065000;0.656697
0.066250;0.653964
0.067500;0.656328
0.068750;0.656992
0.070000;0.654186
0.071250;0.654186
0.072500;0.654407
0.073750;0.657509
0.075000;0.657435
0.076250;0.655367
0.077500;0.655737
0.078750;0.655737
0.080000;0.656475
0.081250;0.654777
0.082500;0.654924
0.083750;0.655220
0.085000;0.655220
0.086250;0.656032
0.087500;0.654629
0.088750;0.652413
0.090000;0.655220
0.091250;0.655220
0.092500;0.657066
0.093750;0.655515
0.095000;0.654629
0.096250;0.655515
0.097500;0.655515
0.098750;0.655737
0.100000;0.654924
0.101250;0.657140
0.102500;0.657583
0.103750;0.657583
0.105000;0.653226
0.106250;0.654407
0.107500;0.655367
0.108750;0.652339
0.110000;0.652339
0.111250;0.655294
0.112500;0.654112
0.113750;0.653817
0.115000;0.658691
0.116250;0.658691
0.117500;0.656844
0.118750;0.655884
0.120000;0.654555
0.121250;0.653152
0.122500;0.653152
0.123750;0.652783
