0.000000;0.819985
0.001250;0.819985
0.002500;1.672908
0.003750;1.672317
0.005000;1.671578
0.006250;1.671652
0.007500;1.671652
0.008750;1.671578
0.010000;1.671578
0.011250;1.671652
0.012500;1.671652
0.013750;1.671652
0.015000;1.671505
0.016250;1.671357
0.017500;1.671431
0.018750;1.671578
0.020000;1.671578
0.021250;1.671578
0.022500;1.128467
0.023750;0.283077
0.025000;0.366752
0.026250;0.366752
0.027500;0.838152
0.028750;0.784388
0.030000;0.620435
0.031250;0.648056
0.032500;0.708837
0.033750;0.708837
0.035000;0.695026
0.036250;0.672280
0.037500;0.677154
0.038750;0.684318
0.040000;0.684318
0.041250;0.683062
0.042500;0.681142
0.043750;0.681437
0.045000;0.683136
0.046250;0.683136
0.047500;0.683875
0.048750;0.682545
0.050000;0.680551
0.051250;0.681585
0.052500;0.681585
0.053750;0.683284
0.055000;0.683579
0.056250;0.683579
0.057500;0.681585
0.058750;0.681585
0.060000;0.679813
0.061250;0.682767
0.062500;0.684170
0.063750;0.676932
0.065000;0.676932
0.066250;0.678040
0.067500;0.686976
0.068750;0.684982
0.070000;0.681290
0.071250;0.681290
0.072500;0.681437
0.073750;0.683358
0.075000;0.686385
0.076250;0.684391
0.077500;0.684391
0.078750;0.680920
0.080000;0.681364
0.081250;0.682767
0.082500;0.681659
0.083750;0.681659
0.085000;0.681068
0.086250;0.681659
0.087500;0.682102
0.088750;0.682397
0.090000;0.682397
0.091250;0.683948
0.092500;0.682693
0.093750;0.680330
0.095000;0.681880
0.096250;0.681880
0.097500;0.682028
0.098750;0.682324
0.100000;0.680847
0.101250;0.678631
0.102500;0.678631
0.103750;0.681142
0.105000;0.681807
0.106250;0.683284
0.107500;0.682988
0.108750;0.682988
0.110000;0.681954
0.111250;0.680699
0.112500;0.680330
0.113750;0.681659
0.115000;0.681659
0.116250;0.682693
0.117500;0.682176
0.118750;0.680625
0.120000;0.680477
0.121250;0.680477
0.122500;0.683727
0.123750;0.684244
