0.000000;0.825967
0.001250;1.672095
0.002500;1.671135
0.003750;1.670101
0.005000;1.670101
0.006250;1.670101
0.007500;1.670175
0.008750;1.670175
0.010000;1.670175
0.011250;1.670175
0.012500;1.670175
0.013750;1.670101
0.015000;1.669954
0.016250;1.670027
0.017500;1.670027
0.018750;1.670175
0.020000;1.670175
0.021250;1.670175
0.022500;1.432592
0.023750;1.432592
0.025000;0.436912
0.026250;0.121044
0.027500;0.778849
0.028750;0.828256
0.030000;0.828256
0.031250;0.601012
0.032500;0.603154
0.033750;0.680034
0.035000;0.672797
0.036250;0.672797
0.037500;0.647834
0.038750;0.651527
0.040000;0.658469
0.041250;0.657288
0.042500;0.657288
0.043750;0.654998
0.045000;0.653004
0.046250;0.654407
0.047500;0.656106
0.048750;0.656106
0.050000;0.653743
0.051250;0.653521
0.052500;0.656475
0.053750;0.657140
0.055000;0.657140
0.056250;0.655072
0.057500;0.655811
0.058750;0.655663
0.060000;0.654777
0.061250;0.654777
0.062500;0.656549
0.063750;0.652709
0.065000;0.652118
0.066250;0.657657
0.067500;0.657657
0.068750;0.657361
0.070000;0.654555
0.071250;0.653890
0.072500;0.656254
0.073750;0.656254
0.075000;0.656254
0.076250;0.654629
0.077500;0.656032
0.078750;0.654038
0.080000;0.654038
0.081250;0.653817
0.082500;0.654555
0.083750;0.655589
0.085000;0.654850
0.086250;0.654850
0.087500;0.654777
0.088750;0.655811
0.090000;0.654333
0.091250;0.654924
0.092500;0.657140
0.093750;0.657140
0.095000;0.657066
0.096250;0.655884
0.097500;0.654998
0.098750;0.655072
0.100000;0.655072
0.101250;0.655367
0.102500;0.656623
0.103750;0.656032
0.105000;0.652044
0.106250;0.652044
0.107500;0.654407
0.108750;0.656106
0.110000;0.653817
0.111250;0.653817
0.112500;0.653817
0.113750;0.657288
0.115000;0.659355
0.116250;0.656328
0.117500;0.653226
0.118750;0.653226
0.120000;0.655884
0.121250;0.657952
0.122500;0.655294
0.123750;0.654703
