0.000000;0.830250
0.001250;1.677782
0.002500;1.677782
0.003750;1.676970
0.005000;1.676305
0.006250;1.676305
0.007500;1.676231
0.008750;1.676231
0.010000;1.676157
0.011250;1.676305
0.012500;1.676305
0.013750;1.676305
0.015000;1.676305
0.016250;1.676231
0.017500;1.676305
0.018750;1.676379
0.020000;1.460877
0.021250;1.460877
0.022500;0.496511
0.023750;0.104797
0.025000;0.698202
0.026250;0.796721
0.027500;0.796721
0.028750;0.592667
0.030000;0.575976
0.031250;0.645028
0.032500;0.645323
0.033750;0.645323
0.035000;0.621174
0.036250;0.625162
0.037500;0.634393
0.038750;0.627599
0.040000;0.622872
0.041250;0.622872
0.042500;0.626048
0.043750;0.626417
0.045000;0.625014
0.046250;0.623759
0.047500;0.623759
0.048750;0.625457
0.050000;0.632325
0.051250;0.632178
0.052500;0.625753
0.053750;0.625753
0.055000;0.625531
0.056250;0.629519
0.057500;0.631513
0.058750;0.626639
0.060000;0.626639
0.061250;0.624349
0.062500;0.627599
0.063750;0.627968
0.065000;0.628337
0.066250;0.628337
0.067500;0.626639
0.068750;0.625014
0.070000;0.633729
0.071250;0.631144
0.072500;0.631144
0.073750;0.625309
0.075000;0.628854
0.076250;0.629741
0.077500;0.629962
0.078750;0.629962
0.080000;0.626196
0.081250;0.623094
0.082500;0.626565
0.083750;0.629519
0.085000;0.629519
0.086250;0.630110
0.087500;0.626934
0.088750;0.624940
0.090000;0.632695
0.091250;0.632695
0.092500;0.632695
0.093750;0.624054
0.095000;0.624645
0.096250;0.629888
0.097500;0.629888
0.098750;0.630922
0.100000;0.623759
0.101250;0.619623
0.102500;0.626860
0.103750;0.626860
0.105000;0.629076
0.106250;0.625753
0.107500;0.624940
0.108750;0.628485
0.110000;0.632769
0.111250;0.632769
0.112500;0.628116
0.113750;0.624571
0.115000;0.627673
0.116250;0.631735
0.117500;0.631735
0.118750;0.630848
0.120000;0.624054
0.121250;0.623611
0.122500;0.628854
0.123750;0.628854
