0.000000;1.400392
0.001250;1.400392
0.002500;1.676970
0.003750;1.676231
0.005000;1.676157
0.006250;1.676231
0.007500;1.676231
0.008750;1.676083
0.010000;1.676157
0.011250;1.676231
0.012500;1.676305
0.013750;1.676305
0.015000;1.676305
0.016250;1.676157
0.017500;1.676083
0.018750;1.676231
0.020000;1.676231
0.021250;1.469149
0.022500;0.498726
0.023750;0.092463
0.025000;0.693180
0.026250;0.693180
0.027500;0.801005
0.028750;0.590820
0.030000;0.571397
0.031250;0.645840
0.032500;0.645840
0.033750;0.647318
0.035000;0.621321
0.036250;0.620214
0.037500;0.629741
0.038750;0.630258
0.040000;0.630258
0.041250;0.626048
0.042500;0.623168
0.043750;0.623389
0.045000;0.627303
0.046250;0.627303
0.047500;0.625531
0.048750;0.621986
0.050000;0.624202
0.051250;0.630110
0.052500;0.630110
0.053750;0.630996
0.055000;0.624645
0.056250;0.625162
0.057500;0.627968
0.058750;0.627968
0.060000;0.628633
0.061250;0.623315
0.062500;0.622060
0.063750;0.628190
0.065000;0.628190
0.066250;0.627082
0.067500;0.625088
0.068750;0.624128
0.070000;0.626417
0.071250;0.626417
0.072500;0.630110
0.073750;0.625679
0.075000;0.625309
0.076250;0.625309
0.077500;0.625309
0.078750;0.627747
0.080000;0.629814
0.081250;0.622355
0.082500;0.622429
0.083750;0.622429
0.085000;0.625014
0.086250;0.627008
0.087500;0.625900
0.088750;0.623685
0.090000;0.623685
0.091250;0.627673
0.092500;0.630258
0.093750;0.628190
0.095000;0.624349
0.096250;0.624349
0.097500;0.624645
0.098750;0.630184
0.100000;0.629962
0.101250;0.622134
0.102500;0.622134
0.103750;0.623242
0.105000;0.627894
0.106250;0.625531
0.107500;0.622577
0.108750;0.622577
0.110000;0.622651
0.111250;0.628707
0.112500;0.632916
0.113750;0.629297
0.115000;0.624792
0.116250;0.624792
0.117500;0.627230
0.118750;0.631070
0.120000;0.626934
0.121250;0.623094
0.122500;0.623094
0.123750;0.625753
