0.000000;0.692072
0.001250;1.528526
0.002500;1.672243
0.003750;1.671578
0.005000;1.671505
0.006250;1.671505
0.007500;1.671578
0.008750;1.671726
0.010000;1.671726
0.011250;1.671578
0.012500;1.671578
0.013750;1.671578
0.015000;1.671578
0.016250;1.671431
0.017500;1.671505
0.018750;1.671505
0.020000;1.671505
0.021250;1.500831
0.022500;0.625974
0.023750;0.188398
0.025000;0.188398
0.026250;0.706030
0.027500;0.848492
0.028750;0.661866
0.030000;0.623020
0.031250;0.623020
0.032500;0.689857
0.033750;0.703002
0.035000;0.679739
0.036250;0.674569
0.037500;0.674569
0.038750;0.680847
0.040000;0.681659
0.041250;0.680182
0.042500;0.679517
0.043750;0.679517
0.045000;0.677006
0.046250;0.679370
0.047500;0.681290
0.048750;0.679296
0.050000;0.679296
0.051250;0.679886
0.052500;0.680847
0.053750;0.681216
0.055000;0.679665
0.056250;0.679443
0.057500;0.679443
0.058750;0.681733
0.060000;0.683210
0.061250;0.680477
0.062500;0.677745
0.063750;0.677745
0.065000;0.680182
0.066250;0.682619
0.067500;0.680182
0.068750;0.679148
0.070000;0.679148
0.071250;0.681733
0.072500;0.685647
0.073750;0.685056
0.075000;0.677745
0.076250;0.677745
0.077500;0.676932
0.078750;0.683801
0.080000;0.684687
0.081250;0.677966
0.082500;0.677966
0.083750;0.675086
0.085000;0.680699
0.086250;0.683358
0.087500;0.679370
0.088750;0.679370
0.090000;0.678262
0.091250;0.680182
0.092500;0.682619
0.093750;0.683210
0.095000;0.683210
0.096250;0.680256
0.097500;0.680256
0.098750;0.682397
0.100000;0.681807
0.101250;0.681807
0.102500;0.679591
0.103750;0.679813
0.105000;0.681364
0.106250;0.679222
0.107500;0.679222
0.108750;0.681511
0.110000;0.682028
0.111250;0.678483
0.112500;0.681364
0.113750;0.681364
0.115000;0.682914
0.116250;0.680477
0.117500;0.680256
0.118750;0.682988
0.120000;0.682988
0.121250;0.681142
0.122500;0.678853
0.123750;0.680847
