0.000000;0.834903
0.001250;1.673425
0.002500;1.673425
0.003750;1.672686
0.005000;1.671874
0.006250;1.671948
0.007500;1.671948
0.008750;1.671948
0.010000;1.672021
0.011250;1.671948
0.012500;1.671948
0.013750;1.671948
0.015000;1.671948
0.016250;1.671948
0.017500;1.671874
0.018750;1.671948
0.020000;1.671948
0.021250;0.702264
0.022500;-0.136184
0.023750;0.512684
0.025000;0.939847
0.026250;0.939847
0.027500;0.678040
0.028750;0.550128
0.030000;0.650715
0.031250;0.688380
0.032500;0.688380
0.033750;0.649090
0.035000;0.638307
0.036250;0.654703
0.037500;0.659651
0.038750;0.659651
0.040000;0.650936
0.041250;0.647687
0.042500;0.652487
0.043750;0.652635
0.045000;0.652635
0.046250;0.651158
0.047500;0.651453
0.048750;0.650272
0.050000;0.652192
0.051250;0.652192
0.052500;0.654924
0.053750;0.651379
0.055000;0.651158
0.056250;0.651675
0.057500;0.651675
0.058750;0.650789
0.060000;0.654703
0.061250;0.651158
0.062500;0.651158
0.063750;0.647761
0.065000;0.654777
0.066250;0.654407
0.067500;0.649164
0.068750;0.649164
0.070000;0.648425
0.071250;0.654850
0.072500;0.655884
0.073750;0.649238
0.075000;0.649238
0.076250;0.650641
0.077500;0.655515
0.078750;0.656032
0.080000;0.651084
0.081250;0.651084
0.082500;0.649976
0.083750;0.655663
0.085000;0.656254
0.086250;0.650493
0.087500;0.650493
0.088750;0.649016
0.090000;0.652413
0.091250;0.653004
0.092500;0.650715
0.093750;0.650715
0.095000;0.648130
0.096250;0.652266
0.097500;0.656992
0.098750;0.651379
0.100000;0.651379
0.101250;0.649533
0.102500;0.652561
0.103750;0.655958
0.105000;0.655884
0.106250;0.655884
0.107500;0.652266
0.108750;0.649164
0.110000;0.651453
0.111250;0.655441
0.112500;0.655441
0.113750;0.651896
0.115000;0.650198
0.116250;0.652709
0.117500;0.652709
0.118750;0.653447
0.120000;0.654777
0.121250;0.652413
0.122500;0.650641
0.123750;0.650641
