0.000000;0.841033
0.001250;1.673499
0.002500;1.673499
0.003750;1.672686
0.005000;1.671948
0.006250;1.672021
0.007500;1.671948
0.008750;1.671948
0.010000;1.672021
0.011250;1.672095
0.012500;1.672095
0.013750;1.671948
0.015000;1.671948
0.016250;1.671948
0.017500;1.672021
0.018750;1.671874
0.020000;1.671874
0.021250;1.671874
0.022500;1.501791
0.023750;0.406632
0.025000;0.011078
0.026250;0.802039
0.027500;0.802039
0.028750;0.860013
0.030000;0.588457
0.031250;0.592002
0.032500;0.677966
0.033750;0.677966
0.035000;0.667479
0.036250;0.640597
0.037500;0.648351
0.038750;0.658765
0.040000;0.658765
0.041250;0.653373
0.042500;0.648278
0.043750;0.656328
0.045000;0.657361
0.046250;0.657361
0.047500;0.650124
0.048750;0.650936
0.050000;0.655072
0.051250;0.655072
0.052500;0.651970
0.053750;0.648795
0.055000;0.650715
0.056250;0.652783
0.057500;0.652783
0.058750;0.653890
0.060000;0.650567
0.061250;0.651158
0.062500;0.656697
0.063750;0.656697
0.065000;0.656401
0.066250;0.653226
0.067500;0.652044
0.068750;0.653669
0.070000;0.653669
0.071250;0.653890
0.072500;0.649902
0.073750;0.648278
0.075000;0.650419
0.076250;0.650419
0.077500;0.653595
0.078750;0.653964
0.080000;0.648056
0.081250;0.649607
0.082500;0.649607
0.083750;0.656992
0.085000;0.654407
0.086250;0.650272
0.087500;0.651896
0.088750;0.651896
0.090000;0.654777
0.091250;0.652709
0.092500;0.650124
0.093750;0.650345
0.095000;0.650345
0.096250;0.652044
0.097500;0.652044
0.098750;0.650050
0.100000;0.649459
0.101250;0.649459
0.102500;0.652783
0.103750;0.657509
0.105000;0.654850
0.106250;0.654850
0.107500;0.653078
0.108750;0.653817
0.110000;0.653890
0.111250;0.650272
0.112500;0.650272
0.113750;0.649164
0.115000;0.651527
0.116250;0.652856
0.117500;0.653226
0.118750;0.653226
0.120000;0.647982
0.121250;0.651232
0.122500;0.655441
0.123750;0.654038
