0.000000;0.831284
0.001250;1.672243
0.002500;1.672095
0.003750;1.672095
0.005000;1.671283
0.006250;1.671431
0.007500;1.671505
0.008750;1.671431
0.010000;1.671431
0.011250;1.671357
0.012500;1.671431
0.013750;1.671283
0.015000;1.671283
0.016250;1.671283
0.017500;1.671505
0.018750;1.671505
0.020000;1.671357
0.021250;0.926480
0.022500;0.926480
0.023750;0.198146
0.025000;0.612090
0.026250;0.971382
0.027500;0.808316
0.028750;0.808316
0.030000;0.705735
0.031250;0.763414
0.032500;0.790813
0.033750;0.772571
0.035000;0.772571
0.036250;0.764891
0.037500;0.769913
0.038750;0.773310
0.040000;0.773753
0.041250;0.773753
0.042500;0.774639
0.043750;0.774048
0.045000;0.771168
0.046250;0.771759
0.047500;0.771759
0.048750;0.775969
0.050000;0.776042
0.051250;0.770799
0.052500;0.771833
0.053750;0.771833
0.055000;0.772498
0.056250;0.771685
0.057500;0.770947
0.058750;0.769839
0.060000;0.769839
0.061250;0.772793
0.062500;0.776412
0.063750;0.775082
0.065000;0.771242
0.066250;0.771242
0.067500;0.771611
0.068750;0.775969
0.070000;0.773975
0.071250;0.769617
0.072500;0.769617
0.073750;0.770947
0.075000;0.772350
0.076250;0.773531
0.077500;0.770430
0.078750;0.770430
0.080000;0.770504
0.081250;0.773901
0.082500;0.773901
0.083750;0.772645
0.085000;0.772645
0.086250;0.772054
0.087500;0.772645
0.088750;0.771611
0.090000;0.771021
0.091250;0.771021
0.092500;0.772941
0.093750;0.773384
0.095000;0.772571
0.096250;0.773753
0.097500;0.773753
0.098750;0.769470
0.100000;0.769691
0.101250;0.775599
0.102500;0.775156
0.103750;0.775156
0.105000;0.771759
0.106250;0.770725
0.107500;0.776855
0.108750;0.776707
0.110000;0.776707
0.111250;0.769174
0.112500;0.769396
0.113750;0.770577
0.115000;0.772793
0.116250;0.772793
0.117500;0.774713
0.118750;0.771907
0.120000;0.771685
0.121250;0.771759
0.122500;0.771759
0.123750;0.772941
