0.000000;1.442857
0.001250;1.671135
0.002500;1.671135
0.003750;1.670249
0.005000;1.669880
0.006250;1.669954
0.007500;1.669954
0.008750;1.669954
0.010000;1.670027
0.011250;1.669954
0.012500;1.669880
0.013750;1.669880
0.015000;1.669880
0.016250;1.669954
0.017500;1.670027
0.018750;1.670101
0.020000;0.801374
0.021250;0.801374
0.022500;-0.104280
0.023750;0.418670
0.025000;0.944500
0.026250;0.720579
0.027500;0.720579
0.028750;0.558104
0.030000;0.647613
0.031250;0.694435
0.032500;0.694435
0.033750;0.661349
0.035000;0.648795
0.036250;0.659577
0.037500;0.666962
0.038750;0.666962
0.040000;0.667405
0.041250;0.662236
0.042500;0.661645
0.043750;0.664673
0.045000;0.664673
0.046250;0.664525
0.047500;0.664230
0.048750;0.660537
0.050000;0.660020
0.051250;0.660020
0.052500;0.660906
0.053750;0.660094
0.055000;0.658026
0.056250;0.658543
0.057500;0.658543
0.058750;0.666002
0.060000;0.669030
0.061250;0.662014
0.062500;0.660759
0.063750;0.660759
0.065000;0.664968
0.066250;0.662531
0.067500;0.658839
0.068750;0.659134
0.070000;0.659134
0.071250;0.659799
0.072500;0.661202
0.073750;0.663122
0.075000;0.659429
0.076250;0.659429
0.077500;0.657435
0.078750;0.664008
0.080000;0.667553
0.081250;0.660759
0.082500;0.660759
0.083750;0.658986
0.085000;0.663565
0.086250;0.663787
0.087500;0.661423
0.088750;0.661423
0.090000;0.659946
0.091250;0.659725
0.092500;0.661423
0.093750;0.662679
0.095000;0.662679
0.096250;0.660611
0.097500;0.660020
0.098750;0.665042
0.100000;0.663417
0.101250;0.663417
0.102500;0.659577
0.103750;0.659134
0.105000;0.663344
0.106250;0.665854
0.107500;0.665854
0.108750;0.658543
0.110000;0.658395
0.111250;0.661202
0.112500;0.662753
0.113750;0.662753
0.115000;0.662679
0.116250;0.659651
0.117500;0.661128
0.118750;0.663196
0.120000;0.663196
0.121250;0.663787
0.122500;0.661940
0.123750;0.660537
