0.000000;0.845538
0.001250;1.679407
0.002500;1.679407
0.003750;1.678668
0.005000;1.678004
0.006250;1.678004
0.007500;1.678004
0.008750;1.678004
0.010000;1.678004
0.011250;1.678004
0.012500;1.678004
0.013750;1.678004
0.015000;1.678004
0.016250;1.678004
0.017500;1.678004
0.018750;1.678004
0.020000;1.672760
0.021250;1.672760
0.022500;0.812083
0.023750;0.120306
0.025000;0.680403
0.026250;1.010155
0.027500;1.010155
0.028750;0.810975
0.030000;0.702411
0.031250;0.771833
0.032500;0.809498
0.033750;0.809498
0.035000;0.786382
0.036250;0.771094
0.037500;0.777298
0.038750;0.785569
0.040000;0.785569
0.041250;0.786456
0.042500;0.781212
0.043750;0.781212
0.045000;0.784831
0.046250;0.784831
0.047500;0.782320
0.048750;0.781951
0.050000;0.782098
0.051250;0.781655
0.052500;0.781655
0.053750;0.783797
0.055000;0.783428
0.056250;0.780252
0.057500;0.782468
0.058750;0.782468
0.060000;0.785126
0.061250;0.782763
0.062500;0.783649
0.063750;0.781581
0.065000;0.781581
0.066250;0.779514
0.067500;0.782025
0.068750;0.782098
0.070000;0.780400
0.071250;0.780400
0.072500;0.782025
0.073750;0.784388
0.075000;0.781877
0.076250;0.781286
0.077500;0.781286
0.078750;0.782025
0.080000;0.784092
0.081250;0.782985
0.082500;0.779440
0.083750;0.779440
0.085000;0.780252
0.086250;0.781434
0.087500;0.781951
0.088750;0.779957
0.090000;0.779957
0.091250;0.780252
0.092500;0.783058
0.093750;0.783945
0.095000;0.782689
0.096250;0.782689
0.097500;0.783575
0.098750;0.782468
0.100000;0.783945
0.101250;0.783797
0.102500;0.783797
0.103750;0.781286
0.105000;0.780252
0.106250;0.779809
0.107500;0.782542
0.108750;0.782542
0.110000;0.782246
0.111250;0.781951
0.112500;0.783354
0.113750;0.780695
0.115000;0.780695
0.116250;0.781951
0.117500;0.783649
0.118750;0.781286
0.120000;0.781286
0.121250;0.781286
0.122500;0.781951
0.123750;0.781655
