0.000000;0.833426
0.001250;1.673277
0.002500;1.678816
0.003750;1.678151
0.005000;1.678151
0.006250;1.678077
0.007500;1.678077
0.008750;1.678151
0.010000;1.678225
0.011250;1.678225
0.012500;1.678225
0.013750;1.678151
0.015000;1.678004
0.016250;1.678004
0.017500;1.678004
0.018750;1.678151
0.020000;1.678077
0.021250;0.961708
0.022500;0.163288
0.023750;0.163288
0.025000;0.536760
0.026250;1.002991
0.027500;0.860751
0.028750;0.705513
0.030000;0.755511
0.031250;0.755511
0.032500;0.811122
0.033750;0.793102
0.035000;0.771611
0.036250;0.779292
0.037500;0.779292
0.038750;0.785274
0.040000;0.780621
0.041250;0.779144
0.042500;0.783354
0.043750;0.783354
0.045000;0.783723
0.046250;0.783649
0.047500;0.783428
0.048750;0.777963
0.050000;0.777963
0.051250;0.779587
0.052500;0.784683
0.053750;0.782468
0.055000;0.782542
0.056250;0.782542
0.057500;0.781360
0.058750;0.781212
0.060000;0.781212
0.061250;0.780252
0.062500;0.780252
0.063750;0.784166
0.065000;0.783132
0.066250;0.780917
0.067500;0.782394
0.068750;0.782394
0.070000;0.782985
0.071250;0.782025
0.072500;0.779070
0.073750;0.780031
0.075000;0.780031
0.076250;0.781951
0.077500;0.779292
0.078750;0.782320
0.080000;0.785052
0.081250;0.785052
0.082500;0.785865
0.083750;0.781877
0.085000;0.780621
0.086250;0.784314
0.087500;0.784314
0.088750;0.782025
0.090000;0.779218
0.091250;0.782615
0.092500;0.784683
0.093750;0.784683
0.095000;0.782468
0.096250;0.781138
0.097500;0.780547
0.098750;0.784019
0.100000;0.784019
0.101250;0.784609
0.102500;0.781581
0.103750;0.780621
0.105000;0.781212
0.106250;0.781212
0.107500;0.782394
0.108750;0.783797
0.110000;0.781951
0.111250;0.780031
0.112500;0.780031
0.113750;0.781508
0.115000;0.781951
0.116250;0.780769
0.117500;0.782172
0.118750;0.782172
0.120000;0.782763
0.121250;0.783058
0.122500;0.783797
0.123750;0.783871
