0.000000;0.805140
0.001250;1.640782
0.002500;1.670397
0.003750;1.669732
0.005000;1.669732
0.006250;1.669732
0.007500;1.669806
0.008750;1.669732
0.010000;1.669880
0.011250;1.669880
0.012500;1.669806
0.013750;1.669806
0.015000;1.669954
0.016250;1.669880
0.017500;1.669880
0.018750;1.669954
0.020000;1.669954
0.021250;1.635169
0.022500;0.540970
0.023750;0.540970
0.025000;-0.070825
0.026250;0.729515
0.027500;0.902109
0.028750;0.617850
0.030000;0.617850
0.031250;0.586611
0.032500;0.683358
0.033750;0.681216
0.035000;0.650124
0.036250;0.650124
0.037500;0.654850
0.038750;0.666815
0.040000;0.662605
0.041250;0.658543
0.042500;0.658543
0.043750;0.662974
0.045000;0.665190
0.046250;0.662383
0.047500;0.662605
0.048750;0.662605
0.050000;0.661349
0.051250;0.661940
0.052500;0.666002
0.053750;0.661202
0.055000;0.661202
0.056250;0.658026
0.057500;0.663639
0.058750;0.663417
0.060000;0.657509
0.061250;0.657509
0.062500;0.659208
0.063750;0.663122
0.065000;0.662827
0.066250;0.660611
0.067500;0.660611
0.068750;0.662088
0.070000;0.664673
0.071250;0.664008
0.072500;0.659577
0.073750;0.659577
0.075000;0.656918
0.076250;0.660316
0.077500;0.664082
0.078750;0.663270
0.080000;0.663270
0.081250;0.660020
0.082500;0.661719
0.083750;0.665190
0.085000;0.667258
0.086250;0.667258
0.087500;0.664821
0.088750;0.659799
0.090000;0.663196
0.091250;0.664673
0.092500;0.664673
0.093750;0.660980
0.095000;0.659060
0.096250;0.659429
0.097500;0.663934
0.098750;0.663934
0.100000;0.663860
0.101250;0.659651
0.102500;0.662457
0.103750;0.662457
0.105000;0.664377
0.106250;0.663565
0.107500;0.661571
0.108750;0.660611
0.110000;0.660611
0.111250;0.666002
0.112500;0.663417
0.113750;0.656771
0.115000;0.659208
0.116250;0.659208
0.117500;0.661866
0.118750;0.660906
0.120000;0.658174
0.121250;0.657731
0.122500;0.657731
0.123750;0.663196
