0.000000;0.824120
0.001250;1.672908
0.002500;1.672095
0.003750;1.672095
0.005000;1.671283
0.006250;1.671357
0.007500;1.671283
0.008750;1.671135
0.010000;1.671135
0.011250;1.671061
0.012500;1.671135
0.013750;1.671135
0.015000;1.670840
0.016250;1.670840
0.017500;1.670840
0.018750;1.670914
0.020000;1.670914
0.021250;1.670914
0.022500;1.670914
0.023750;1.670840
0.025000;1.670766
0.026250;1.670692
0.027500;1.670692
0.028750;1.670692
0.030000;1.670544
0.031250;1.670471
0.032500;1.670471
0.033750;1.670544
0.035000;1.670544
0.036250;1.670471
0.037500;1.664489
0.038750;0.944574
0.040000;0.289059
0.041250;0.289059
0.042500;0.664008
0.043750;0.937632
0.045000;0.795096
0.046250;0.795096
0.047500;0.716960
0.048750;0.766368
0.050000;0.788007
0.051250;0.774565
0.052500;0.774565
0.053750;0.764965
0.055000;0.770947
0.056250;0.774861
0.057500;0.773901
0.058750;0.773901
0.060000;0.775304
0.061250;0.771094
0.062500;0.769987
0.063750;0.771611
0.065000;0.771611
0.066250;0.772867
0.067500;0.773015
0.068750;0.772498
0.070000;0.773531
0.071250;0.773531
0.072500;0.771685
0.073750;0.771464
0.075000;0.771537
0.076250;0.771537
0.077500;0.771537
0.078750;0.774787
0.080000;0.775009
0.081250;0.772350
0.082500;0.769691
0.083750;0.769691
0.085000;0.772719
0.086250;0.775895
0.087500;0.769396
0.088750;0.768879
0.090000;0.768879
0.091250;0.773015
0.092500;0.773310
0.093750;0.771907
0.095000;0.769543
0.096250;0.769543
0.097500;0.772202
0.098750;0.772941
0.100000;0.771094
0.101250;0.769839
0.102500;0.769839
0.103750;0.771685
0.105000;0.774122
0.106250;0.772941
0.107500;0.770430
0.108750;0.770430
0.110000;0.771833
0.111250;0.773458
0.112500;0.772941
0.113750;0.772054
0.115000;0.772054
0.116250;0.771537
0.117500;0.774122
0.118750;0.774492
0.120000;0.769248
0.121250;0.769248
0.122500;0.770577
0.123750;0.777150
