0.000000;0.833057
0.001250;1.671283
0.002500;1.672021
0.003750;1.672021
0.005000;1.671357
0.006250;1.671357
0.007500;1.671283
0.008750;1.671431
0.010000;1.671431
0.011250;1.671431
0.012500;1.671357
0.013750;1.671357
0.015000;1.671283
0.016250;1.671283
0.017500;1.671357
0.018750;1.671431
0.020000;1.671357
0.021250;1.438352
0.022500;1.438352
0.023750;0.571323
0.025000;0.315720
0.026250;0.873306
0.027500;0.914294
0.028750;0.914294
0.030000;0.729663
0.031250;0.731953
0.032500;0.790370
0.033750;0.784019
0.035000;0.784019
0.036250;0.763192
0.037500;0.768583
0.038750;0.776412
0.040000;0.772350
0.041250;0.772350
0.042500;0.770430
0.043750;0.772571
0.045000;0.773384
0.046250;0.773384
0.047500;0.774048
0.048750;0.774270
0.050000;0.775230
0.051250;0.773975
0.052500;0.773975
0.053750;0.770282
0.055000;0.771021
0.056250;0.770799
0.057500;0.771611
0.058750;0.771611
0.060000;0.772867
0.061250;0.769765
0.062500;0.771094
0.063750;0.773679
0.065000;0.773679
0.066250;0.773384
0.067500;0.775599
0.068750;0.772571
0.070000;0.771021
0.071250;0.771021
0.072500;0.773310
0.073750;0.774048
0.075000;0.770430
0.076250;0.769248
0.077500;0.769248
0.078750;0.774344
0.080000;0.772793
0.081250;0.770356
0.082500;0.773901
0.083750;0.773901
0.085000;0.773605
0.086250;0.770873
0.087500;0.773458
0.088750;0.774639
0.090000;0.774639
0.091250;0.773901
0.092500;0.772793
0.093750;0.770504
0.095000;0.771759
0.096250;0.771759
0.097500;0.771685
0.098750;0.771759
0.100000;0.771759
0.101250;0.771242
0.102500;0.771242
0.103750;0.771981
0.105000;0.773236
0.106250;0.775082
0.107500;0.773679
0.108750;0.773679
0.110000;0.771168
0.111250;0.772202
0.112500;0.773679
0.113750;0.770060
0.115000;0.770060
0.116250;0.770208
0.117500;0.774935
0.118750;0.772202
0.120000;0.767328
0.121250;0.767328
0.122500;0.769987
0.123750;0.773236
