0.000000;0.829512
0.001250;1.668181
0.002500;1.672169
0.003750;1.672169
0.005000;1.671431
0.006250;1.671431
0.007500;1.671505
0.008750;1.671357
0.010000;1.671357
0.011250;1.671357
0.012500;1.671431
0.013750;1.671431
0.015000;1.671357
0.016250;1.671357
0.017500;1.671431
0.018750;1.671431
0.020000;1.619291
0.021250;0.752040
0.022500;0.752040
0.023750;0.224807
0.025000;0.788893
0.026250;0.945756
0.027500;0.751893
0.028750;0.751893
0.030000;0.718437
0.031250;0.781655
0.032500;0.786160
0.033750;0.766811
0.035000;0.766811
0.036250;0.769987
0.037500;0.774935
0.038750;0.774935
0.040000;0.772424
0.041250;0.772424
0.042500;0.771316
0.043750;0.771981
0.045000;0.772128
0.046250;0.772498
0.047500;0.772498
0.048750;0.771168
0.050000;0.772424
0.051250;0.775304
0.052500;0.770356
0.053750;0.770356
0.055000;0.771021
0.056250;0.775452
0.057500;0.770947
0.058750;0.770651
0.060000;0.770651
0.061250;0.774270
0.062500;0.772719
0.063750;0.772941
0.065000;0.775747
0.066250;0.775747
0.067500;0.773088
0.068750;0.770873
0.070000;0.770504
0.071250;0.772054
0.072500;0.772054
0.073750;0.774492
0.075000;0.772867
0.076250;0.774270
0.077500;0.773384
0.078750;0.773384
0.080000;0.770947
0.081250;0.771316
0.082500;0.773458
0.083750;0.775821
0.085000;0.775821
0.086250;0.771316
0.087500;0.769913
0.088750;0.772276
0.090000;0.774344
0.091250;0.774344
0.092500;0.773384
0.093750;0.772128
0.095000;0.773088
0.096250;0.775673
0.097500;0.775673
0.098750;0.776633
0.100000;0.772202
0.101250;0.771981
0.102500;0.776855
0.103750;0.776855
0.105000;0.776781
0.106250;0.771021
0.107500;0.769470
0.108750;0.773015
0.110000;0.773015
0.111250;0.771981
0.112500;0.769248
0.113750;0.770208
0.115000;0.773827
0.116250;0.773827
0.117500;0.776338
0.118750;0.773531
0.120000;0.775009
0.121250;0.775452
0.122500;0.775452
0.123750;0.774344
